73,-1,1222,494,18.7,46.5,0.996
73,-1,567,536,36.3,107.4,0.989
73,-1,1265,502,20.9,49.6,0.987
73,-1,1378,509,22,48.3,0.981
73,-1,1018,493,14,34.3,0.98
73,-1,1366,513,23.8,51.2,0.977
73,-1,1288,507,19.5,51.6,0.924
73,-1,747,509,17.9,44.4,0.892
73,-1,802,512,20.9,52.7,0.798
73,-1,1429,510,23.2,61.6,0.718
73,-1,1586,517,22.2,55.4,0.532
73,-1,1565,524,21.4,46.7,0.488
73,-1,1416,512,23.1,59.4,0.415
74,-1,527,550,36.5,92.9,1
74,-1,1711,533,36.9,97.6,1
74,-1,1648,574,59.6,153.3,1
74,-1,587,534,34.5,89.7,1
74,-1,363,565,46,122.9,1
74,-1,497,548,35,99.1,0.999
74,-1,314,557,48.3,130.3,0.999
74,-1,762,505,20.9,57.4,0.999
74,-1,1776,559,44.4,101,0.997
74,-1,563,547,35.6,100.9,0.997
74,-1,1223,494,17.5,41.7,0.996
74,-1,1263,499,21.3,49.4,0.993
74,-1,1015,495,13.9,28.8,0.987
74,-1,726,507,21.2,51.6,0.983
74,-1,1371,503,28.3,57.6,0.982
74,-1,745,503,18.5,46,0.977
74,-1,1584,521,22.3,48.9,0.97
74,-1,1566,515,23.5,52.7,0.928
74,-1,1285,507,20.2,51.7,0.911
74,-1,798,515,19.5,51,0.816
74,-1,1416,507,24.6,62.6,0.756
75,-1,352,555,51.2,129.9,1
75,-1,1646,577,62.5,161.8,1
75,-1,518,547,40.8,105.9,1
75,-1,311,562,44.5,118.1,1
75,-1,1709,534,37.2,101.1,0.999
75,-1,583,534,32.2,89.6,0.999
75,-1,763,510,18.8,53.9,0.998
75,-1,1220,498,15.9,40.4,0.997
75,-1,1261,505,22.2,51.5,0.996
75,-1,717,508,23,56.7,0.996
75,-1,1283,507,18.3,46.7,0.994
75,-1,1771,554,44.7,105.2,0.993
75,-1,1366,506,26.3,57.6,0.992
75,-1,489,552,35.5,94.1,0.991
75,-1,741,504,16.5,46.3,0.979
75,-1,556,536,39,121.8,0.974
75,-1,1562,525,21.2,44.2,0.971
75,-1,1584,526,20.6,47.5,0.971
75,-1,1016,496,15.8,32.8,0.955
75,-1,1007,495,14.5,33.3,0.927
75,-1,1419,508,22.1,54.8,0.808
75,-1,795,514,20.8,51.1,0.708
75,-1,1597,525,21.1,49,0.606
75,-1,1383,511,25.8,51.1,0.58
75,-1,1292,514,18.3,43.9,0.538
75,-1,1434,514,21.5,50.6,0.492
76,-1,353,554,47.9,126.5,1
76,-1,1650,570,57.6,181.1,1
76,-1,305,556,47.6,123.7,1
76,-1,510,544,38.8,105.8,1
76,-1,576,530,37,95.5,1
76,-1,1774,552,44.6,106.9,0.999
76,-1,486,551,35.1,95.2,0.999
76,-1,1365,509,23.9,53.9,0.999
76,-1,558,541,32.5,107.4,0.999
76,-1,1217,495,16.5,41.8,0.999
76,-1,1712,533,36.2,98.2,0.999
76,-1,760,506,21.1,59.8,0.997
76,-1,1260,503,22.4,52,0.995
76,-1,1283,509,19.8,48.1,0.991
76,-1,744,513,15.7,36,0.988
76,-1,715,506,22.5,57.8,0.986
76,-1,1013,495,13.4,28.1,0.963
76,-1,1007,492,13.5,29.3,0.963
76,-1,1560,523,21.3,45.8,0.962
76,-1,1583,523,19.9,49.6,0.959
76,-1,793,515,19.2,48.4,0.822
76,-1,1418,507,22,58.5,0.786
76,-1,1600,526,19.2,44.7,0.52
76,-1,1427,512,24.6,56.2,0.473
77,-1,1649,572,66.7,174.3,1
77,-1,1716,541,34.6,92.4,1
77,-1,574,533,34.6,91.2,1
77,-1,506,549,37.1,102.5,1
77,-1,347,560,51.7,125.8,0.999
77,-1,760,507,21,57.1,0.999
77,-1,482,553,34.7,95.4,0.999
77,-1,1777,556,43.3,107.5,0.998
77,-1,297,555,44.8,128.9,0.997
77,-1,1217,497,18.4,42.7,0.996
77,-1,551,541,35.8,104.7,0.993
77,-1,1277,506,22,49.8,0.991
77,-1,1256,505,24.3,54.7,0.991
77,-1,1364,510,24.7,52.5,0.989
77,-1,734,509,19,44.7,0.983
77,-1,1553,522,22.5,52.1,0.976
77,-1,716,504,20.5,53.7,0.94
77,-1,1004,496,15.9,31,0.932
77,-1,1577,523,20.8,49.3,0.891
77,-1,789,518,18.5,48.3,0.821
77,-1,1416,508,25.8,62.5,0.82
77,-1,996,486,19.8,49.1,0.425
78,-1,1773,553,44.8,109.8,1
78,-1,1656,582,64.4,171.8,1
78,-1,564,534,36.6,95.5,1
78,-1,1711,535,41.4,99.1,1
78,-1,501,549,41.1,104.6,1
78,-1,347,560,43.2,127.4,1
78,-1,544,540,37,111.1,0.999
78,-1,475,556,34,93.5,0.999
78,-1,1212,497,16.7,40.1,0.997
78,-1,291,544,48,131.9,0.997
78,-1,755,504,21.5,56.8,0.997
78,-1,1255,504,21.9,51.5,0.989
78,-1,710,506,21.4,54.4,0.985
78,-1,1577,526,20.1,44.9,0.98
78,-1,1278,507,19,46.9,0.978
78,-1,1003,491,14.5,31.7,0.975
78,-1,734,504,19,47,0.965
78,-1,1358,508,23,54.6,0.951
78,-1,1554,521,22.9,52.2,0.93
78,-1,1409,516,21.6,50.7,0.893
78,-1,1420,515,22.2,55.2,0.874
78,-1,784,511,20.2,54.2,0.654
78,-1,1269,508,21.5,52.4,0.446
78,-1,1596,526,21.5,50,0.43
79,-1,564,530,36.9,100.5,1
79,-1,1713,539,37.3,89.1,1
79,-1,495,547,40.6,101,1
79,-1,1648,579,74.5,175.2,1
79,-1,281,560,48.9,118.6,1
79,-1,465,546,41.7,107.6,0.999
79,-1,333,548,54.7,135.2,0.999
79,-1,1276,504,21.5,54.9,0.998
79,-1,755,502,20.6,57.8,0.998
79,-1,1209,496,15.5,38.1,0.998
79,-1,540,533,40.3,119.9,0.997
79,-1,1778,557,43.8,105.3,0.997
79,-1,1353,505,27,57.2,0.993
79,-1,1255,501,24.1,56.5,0.991
79,-1,728,508,18.4,41.3,0.958
79,-1,1000,489,15.5,35.3,0.94
79,-1,706,501,22,58,0.937
79,-1,1554,525,20.5,49.2,0.918
79,-1,1410,516,21.4,52.2,0.88
79,-1,1420,511,21.8,53,0.829
79,-1,782,512,19.9,52.5,0.761
79,-1,1213,490,19.7,49.4,0.712
79,-1,1577,528,19.6,46.9,0.413
80,-1,488,548,41.8,105.8,1
80,-1,458,555,40.3,103.1,1
80,-1,1660,580,70.2,177.1,1
80,-1,1716,538,35.5,90.7,1
80,-1,537,546,35,102.3,0.999
80,-1,274,546,54.5,143.4,0.999
80,-1,1776,548,46.8,108.9,0.999
80,-1,556,534,40.3,97.4,0.999
80,-1,327,565,47.1,119,0.999
80,-1,1211,493,17.6,41,0.998
80,-1,747,503,22.8,61.2,0.998
80,-1,1272,504,19.9,52.6,0.997
80,-1,1354,505,24.5,51.6,0.997
80,-1,1250,503,23.7,53.9,0.992
80,-1,995,487,15.8,40,0.967
80,-1,1545,519,23.5,52.5,0.966
80,-1,1407,511,21.2,50.6,0.955
80,-1,702,504,22.9,59.6,0.942
80,-1,1573,525,19.1,46.7,0.919
80,-1,729,504,16.8,42,0.853
80,-1,1419,515,20.2,48.9,0.724
80,-1,781,514,20.3,52.8,0.596
80,-1,1396,516,20.5,49.8,0.52
80,-1,1382,515,21.7,49,0.449
81,-1,1712,537,35.3,95,1
81,-1,1658,576,65.2,184.7,1
81,-1,484,551,39.9,101.2,1
81,-1,323,555,50.4,136,1
81,-1,270,559,45.4,122.5,1
81,-1,548,531,39.5,98.6,0.999
81,-1,529,540,35.6,108.8,0.998
81,-1,1775,551,47.9,108.5,0.997
81,-1,1353,507,21.8,50.5,0.995
81,-1,1206,494,16.1,40.4,0.993
81,-1,453,545,35.7,104,0.988
81,-1,748,505,20.9,56.7,0.987
81,-1,1246,500,24.4,49.5,0.983
81,-1,1549,520,19,49.5,0.972
81,-1,1271,507,21.6,50.8,0.954
81,-1,720,508,19.2,43,0.948
81,-1,702,502,21.9,56.1,0.919
81,-1,1407,513,20.6,51.6,0.912
81,-1,990,489,15.6,32.1,0.906
81,-1,775,510,20.4,55.2,0.819
81,-1,1573,525,18.1,45.3,0.774
81,-1,1424,512,20.7,49.7,0.762
81,-1,1259,500,23,56.1,0.637
81,-1,380,468,20,54,0.597
81,-1,996,490,16.7,39,0.556
81,-1,1396,510,21,47.2,0.415
82,-1,474,539,41.2,115.4,1
82,-1,549,530,36.7,104.9,1
82,-1,1713,530,36.2,104.9,1
82,-1,1657,583,64.6,168.5,1
82,-1,314,561,44.4,124,0.999
82,-1,1777,551,42.2,103.2,0.999
82,-1,745,506,20,54,0.999
82,-1,1351,507,24.3,55.6,0.999
82,-1,446,552,35.4,104.1,0.999
82,-1,1202,494,17.2,42,0.998
82,-1,268,556,41.3,118.9,0.998
82,-1,525,542,34.3,110.9,0.998
82,-1,1265,508,19.4,45.2,0.993
82,-1,1242,501,26.4,51.3,0.989
82,-1,695,503,23,60,0.959
82,-1,989,492,15.7,33,0.956
82,-1,1546,517,22.8,54.8,0.952
82,-1,1401,511,26,56,0.949
82,-1,721,511,16.6,38.1,0.913
82,-1,1418,511,22,50.7,0.773
82,-1,773,513,17.9,49.2,0.592
82,-1,1390,517,21.7,48.3,0.502
82,-1,711,511,16.8,41.6,0.463
83,-1,520,544,36.9,108.4,1
83,-1,1345,508,23.5,49.9,1
83,-1,255,558,49.5,129.1,1
83,-1,468,549,40.9,111.1,1
83,-1,1662,586,72.3,163.1,1
83,-1,309,566,49.1,125.5,0.999
83,-1,440,550,38.6,102.8,0.999
83,-1,1712,531,36.4,106.6,0.999
83,-1,1776,551,49.8,112.2,0.998
83,-1,542,535,37,93.2,0.998
83,-1,1202,492,18,45.4,0.996
83,-1,738,507,21.5,55.2,0.994
83,-1,1244,503,21.2,47.8,0.993
83,-1,1264,508,20.2,44.6,0.99
83,-1,1543,519,19.9,51,0.988
83,-1,988,491,13.9,30.4,0.97
83,-1,712,507,18.4,46.9,0.959
83,-1,1401,511,21.2,50.5,0.937
83,-1,691,503,21.9,63.2,0.927
83,-1,1571,522,20.3,48.8,0.847
83,-1,1414,516,20.8,48.9,0.844
83,-1,979,486,18.5,43.5,0.797
83,-1,769,515,20.6,49.7,0.701
83,-1,1253,505,22.7,51.5,0.61
83,-1,1421,512,25.9,66,0.414
84,-1,250,556,48.9,134.1,1
84,-1,1663,587,68.6,170,1
84,-1,433,561,34,90.9,1
84,-1,464,544,41.2,113,1
84,-1,515,542,37.9,110.2,1
84,-1,302,566,52.9,128.4,1
84,-1,1706,534,42.4,91.8,0.999
84,-1,1346,507,22.6,51.1,0.999
84,-1,535,531,39.2,100.8,0.998
84,-1,1776,553,44.9,98.6,0.998
84,-1,737,505,21.2,55.3,0.997
84,-1,1246,503,21,49.7,0.989
84,-1,1199,491,16.3,42,0.987
84,-1,1540,516,23.4,56.6,0.986
84,-1,1265,503,20.4,53.8,0.983
84,-1,981,491,14.5,31.1,0.982
84,-1,1413,508,21.2,56.8,0.977
84,-1,1402,514,20.6,49.8,0.948
84,-1,1562,523,21.7,46.7,0.926
84,-1,708,508,18.7,46,0.747
84,-1,688,503,22.4,53.6,0.744
84,-1,768,513,20,51.2,0.646
84,-1,1235,501,21.6,50.4,0.619
84,-1,1385,519,21.6,47.6,0.518
85,-1,1673,574,64,186,1
85,-1,1706,528,40.4,119.1,1
85,-1,510,547,38.8,110.3,1
85,-1,242,563,44.9,129.7,1
85,-1,455,548,45.3,113.5,1
85,-1,1778,552,45.6,103.7,0.999
85,-1,1195,494,16.7,41.7,0.999
85,-1,1340,509,24.6,55.4,0.999
85,-1,424,558,37.3,97.3,0.999
85,-1,297,564,52.1,135.1,0.999
85,-1,536,539,37,100.8,0.999
85,-1,1536,524,19.2,46.7,0.99
85,-1,1258,504,20.9,50.5,0.99
85,-1,730,508,20.7,58.7,0.979
85,-1,1236,502,23,53.3,0.973
85,-1,982,492,14.3,32.3,0.952
85,-1,688,508,21,53.5,0.946
85,-1,1410,513,22.6,56.4,0.937
85,-1,1398,515,23.3,53.9,0.903
85,-1,708,509,18.1,44.4,0.895
85,-1,1385,519,22.2,50.3,0.875
85,-1,1541,516,24.6,59,0.826
85,-1,761,514,21.4,54.4,0.692
85,-1,1563,524,20,45.2,0.678
85,-1,975,491,16.5,39.2,0.656
86,-1,525,539,39.2,101.2,1
86,-1,292,574,50.4,124.1,1
86,-1,421,562,33.1,93.2,1
86,-1,1675,589,71.9,177.5,1
86,-1,452,551,44.4,109.3,1
86,-1,506,539,38.1,118.7,0.999
86,-1,726,505,21.5,58.1,0.999
86,-1,1705,532,37.8,108.3,0.999
86,-1,235,564,46.4,128,0.998
86,-1,1776,550,50.6,110.7,0.998
86,-1,1340,510,20.9,47.9,0.994
86,-1,1193,493,17.9,44.1,0.994
86,-1,1536,520,22.9,55.5,0.983
86,-1,972,493,15.1,33.8,0.983
86,-1,1258,501,22,49.5,0.979
86,-1,1239,501,22.4,53.3,0.979
86,-1,1406,511,21.3,52.4,0.957
86,-1,684,509,20.8,58.1,0.954
86,-1,1559,525,20,45.2,0.925
86,-1,704,508,16.9,42.1,0.85
86,-1,1393,512,22.2,51.7,0.697
86,-1,1381,517,20.8,51.5,0.626
86,-1,1327,509,22.1,54.6,0.589
86,-1,108,567,54.6,126.2,0.573
86,-1,980,487,15.5,38.7,0.47
86,-1,1456,506,22.6,52.6,0.454
87,-1,414,558,38.2,103.6,1
87,-1,1680,586,66.5,187.2,1
87,-1,443,557,41.7,107.7,1
87,-1,227,560,52.3,136.8,0.999
87,-1,723,509,21.9,55.3,0.999
87,-1,518,535,40.2,107.5,0.999
87,-1,498,547,40.3,113.5,0.999
87,-1,278,568,50.4,123.4,0.998
87,-1,1191,496,15.3,39.6,0.998
87,-1,1780,556,45.5,101.1,0.997
87,-1,1335,513,24.2,47.9,0.997
87,-1,1705,534,37.3,100.5,0.996
87,-1,1237,506,21.8,50.7,0.988
87,-1,1252,507,21.1,46.4,0.986
87,-1,1533,521,19.7,49,0.976
87,-1,680,506,22.6,56.3,0.969
87,-1,1404,511,23.6,56.7,0.967
87,-1,700,508,19.1,45.8,0.958
87,-1,963,496,14.4,31.5,0.931
87,-1,972,493,14,31.5,0.931
87,-1,1384,515,22.9,48.8,0.914
87,-1,1539,515,26.6,60.7,0.904
87,-1,1559,517,20,57.3,0.695
87,-1,753,517,20.7,54.6,0.674
87,-1,1325,503,22.7,58.9,0.527
87,-1,1393,531,21,45,0.442
87,-1,1451,505,21.7,55,0.414
88,-1,1680,580,72.9,187.9,1
88,-1,440,559,39.8,107.7,1
88,-1,1775,556,49.5,108.1,1
88,-1,404,564,36.8,103.8,0.999
88,-1,720,508,20.7,58.1,0.999
88,-1,493,552,37.8,112.4,0.998
88,-1,223,564,47.8,126.4,0.998
88,-1,278,578,47.1,123.6,0.998
88,-1,512,543,40.8,99,0.998
88,-1,1528,518,22.7,54.7,0.997
88,-1,1189,494,18.2,40.7,0.997
88,-1,1329,507,24.9,55.3,0.997
88,-1,1236,508,19.4,47.3,0.99
88,-1,1255,507,19.5,47.7,0.978
88,-1,1386,521,20.1,49,0.955
88,-1,962,494,14.9,32.4,0.947
88,-1,1702,533,40.5,90.8,0.933
88,-1,1403,509,25.4,59.6,0.929
88,-1,699,514,15.3,39.7,0.916
88,-1,676,510,22.7,56.2,0.914
88,-1,100,569,45.2,125.5,0.823
88,-1,1557,525,19.2,47.9,0.778
88,-1,1605,508,28.4,64.3,0.551
88,-1,1376,520,21.4,51.7,0.519
88,-1,1451,504,21.6,57.1,0.507
88,-1,751,520,20.6,52.7,0.497
88,-1,1314,501,23.6,62.5,0.421
89,-1,429,562,43.9,108.7,1
89,-1,1682,574,63.4,199.2,1
89,-1,270,566,52,129.3,1
89,-1,397,562,38,104.7,0.999
89,-1,212,574,46,120.7,0.998
89,-1,715,513,21.9,58.3,0.997
89,-1,1185,495,17.2,46.2,0.997
89,-1,486,556,41,112,0.995
89,-1,1325,509,21.8,54.9,0.995
89,-1,1779,554,45.3,112.3,0.995
89,-1,1230,508,21.6,46.3,0.994
89,-1,511,543,36.9,99.5,0.993
89,-1,1531,517,26.3,53.9,0.989
89,-1,1400,515,23.5,54.4,0.976
89,-1,1249,508,19.5,48.5,0.974
89,-1,956,497,16.1,33,0.955
89,-1,672,507,23.7,63.4,0.939
89,-1,1374,519,21.5,48.4,0.937
89,-1,691,507,18.5,51.3,0.93
89,-1,1387,516,21.6,54.7,0.928
89,-1,960,490,18.9,45.9,0.926
89,-1,1557,526,20.2,48.4,0.873
90,-1,1678,588,74.6,203.5,1
90,-1,394,576,35.2,96.3,1
90,-1,422,567,42,107.2,1
90,-1,263,581,49.8,123.4,1
90,-1,1182,495,17.6,47.1,0.999
90,-1,208,571,51.9,136.3,0.999
90,-1,1706,540,38.9,94.9,0.999
90,-1,1228,504,22.2,52.8,0.997
90,-1,1776,554,51.2,112.6,0.997
90,-1,500,543,41.8,104.5,0.997
90,-1,478,557,45.1,119.1,0.996
90,-1,714,513,22.1,58.9,0.996
90,-1,1523,524,20.5,53.9,0.994
90,-1,1324,512,23.5,53.4,0.992
90,-1,1247,510,21,48.8,0.981
90,-1,1401,515,22.7,55.3,0.972
90,-1,688,515,18.6,45.6,0.966
90,-1,956,500,14.9,32.5,0.962
90,-1,1373,521,24.6,55.1,0.954
90,-1,1551,529,20.1,46.9,0.921
90,-1,666,511,24.7,63.1,0.907
90,-1,1389,520,21.8,51.8,0.877
90,-1,1533,521,24.9,50.8,0.873
90,-1,743,518,20.4,59.8,0.572
91,-1,253,581,48,128.1,1
91,-1,468,557,41.8,116.9,1
91,-1,1682,597,74.4,195.8,1
91,-1,411,565,43.6,110.1,1
91,-1,383,571,37.9,102.8,1
91,-1,205,573,48,127.8,0.999
91,-1,1701,539,36.5,94.4,0.999
91,-1,495,545,36.8,104,0.999
91,-1,1777,554,52,111.1,0.997
91,-1,708,518,19.8,50.3,0.997
91,-1,1225,509,21.2,47.4,0.996
91,-1,1513,523,22.9,60.7,0.994
91,-1,1180,500,17.5,44.1,0.99
91,-1,1317,511,23.7,59.2,0.987
91,-1,1372,520,24.6,55.9,0.971
91,-1,1241,508,19.7,48,0.966
91,-1,951,500,14.5,30.7,0.963
91,-1,1393,519,21,48.6,0.956
91,-1,684,514,19.1,48.4,0.954
91,-1,1526,524,24,49.9,0.949
91,-1,1549,523,22.9,56.8,0.833
91,-1,664,517,21.6,53.3,0.721
91,-1,101,500,19.4,49,0.707
91,-1,740,520,19.4,52.4,0.662
91,-1,958,496,14.9,34.1,0.618
91,-1,942,497,15.9,34.3,0.599
91,-1,1404,521,23.3,58.6,0.477
92,-1,1680,591,82.2,200.1,1
92,-1,1776,560,48.4,107.2,1
92,-1,465,565,37.1,113.1,1
92,-1,409,569,42.5,108,1
92,-1,254,570,54,139.8,0.999
92,-1,489,551,38.6,100.5,0.999
92,-1,1512,525,22.9,55.9,0.999
92,-1,374,573,41.6,113.5,0.999
92,-1,1692,543,51.3,94.2,0.998
92,-1,1226,511,22.3,52.9,0.995
92,-1,191,577,54.5,132.3,0.994
92,-1,1178,504,16.7,44.5,0.994
92,-1,1318,514,23.6,55,0.993
92,-1,1371,523,24,55,0.99
92,-1,708,519,20.5,55.3,0.984
92,-1,1526,524,27.6,54.3,0.983
92,-1,681,519,18,44.2,0.98
92,-1,943,500,14.1,30.9,0.963
92,-1,1239,509,21.8,52.8,0.955
92,-1,1393,520,20.9,51.1,0.936
92,-1,952,501,13.9,32.6,0.918
92,-1,658,514,23.7,60.7,0.916
92,-1,1545,525,22.6,51.5,0.837
92,-1,94,501,18.4,48.4,0.817
92,-1,1588,516,26.5,68.1,0.634
92,-1,735,526,19,48.2,0.586
92,-1,1301,515,19.4,52,0.5
93,-1,245,582,53.9,128.1,1
93,-1,1681,592,80.7,201,1
93,-1,402,570,41.8,118.4,1
93,-1,369,574,38.2,107,1
93,-1,1220,515,23.7,47.3,0.999
93,-1,458,563,41,118.3,0.999
93,-1,1511,522,23.1,55.6,0.998
93,-1,182,569,59.1,148.3,0.998
93,-1,1696,539,42.6,99.3,0.997
93,-1,486,552,37.3,105.1,0.997
93,-1,1172,500,17.4,43.7,0.993
93,-1,703,519,20.8,57.9,0.984
93,-1,1370,525,22.2,51.3,0.982
93,-1,1780,559,40.9,112.8,0.978
93,-1,1239,516,19,47.8,0.975
93,-1,677,521,17.2,45.1,0.972
93,-1,1316,515,23.2,52.6,0.966
93,-1,1380,520,24.1,54.7,0.963
93,-1,944,504,15.4,29.5,0.953
93,-1,87,507,17.7,45,0.889
93,-1,1545,529,22.6,52,0.818
93,-1,1526,527,22.9,55.3,0.704
93,-1,654,519,22.6,56.6,0.618
93,-1,1584,515,30.2,71.6,0.499
93,-1,730,526,18.8,54.7,0.465
94,-1,1701,545,35.5,94.9,1
94,-1,1697,608,70,182.2,1
94,-1,451,565,41.9,120.3,1
94,-1,392,575,44.9,109.1,1
94,-1,365,578,39.1,103.8,1
94,-1,1507,523,21.5,56.4,0.999
94,-1,239,584,51.2,131.5,0.999
94,-1,476,553,37,101.2,0.999
94,-1,1218,516,20.4,48,0.998
94,-1,179,576,55.6,141,0.998
94,-1,1365,525,23.8,57,0.993
94,-1,1774,557,48.8,113.5,0.992
94,-1,1233,513,20.2,47.1,0.987
94,-1,696,519,21.5,60.4,0.986
94,-1,1310,516,23.7,57.3,0.984
94,-1,1171,505,16.8,43.7,0.978
94,-1,671,522,18.4,45.1,0.966
94,-1,1382,526,21,48.9,0.96
94,-1,938,503,14.9,33.7,0.903
94,-1,1518,528,23.6,47.1,0.886
94,-1,1537,529,20.9,52,0.831
94,-1,649,517,21.2,61.1,0.791
94,-1,724,531,19.9,50.6,0.684
94,-1,1576,514,34.1,76.5,0.573
95,-1,1692,550,42.1,94.9,1
95,-1,177,582,50,128,1
95,-1,353,577,41.6,108.3,1
95,-1,1704,595,71.8,206.9,1
95,-1,390,578,42.9,110.4,1
95,-1,1503,528,22,52.8,0.999
95,-1,472,555,38.8,101.7,0.999
95,-1,446,564,42.2,124.9,0.999
95,-1,228,590,51.6,129.6,0.999
95,-1,1359,526,23.7,52.8,0.995
95,-1,667,521,16.4,45.5,0.994
95,-1,690,524,20.4,54.4,0.992
95,-1,1216,518,20.7,47.7,0.99
95,-1,1169,505,17,45.2,0.989
95,-1,1230,514,21.7,50.2,0.963
95,-1,1778,563,47.2,110.4,0.954
95,-1,1308,517,24.1,56.6,0.95
95,-1,1376,520,23.2,52.2,0.943
95,-1,937,504,15.4,34,0.936
95,-1,1510,515,24.5,70.7,0.878
95,-1,643,522,23.9,62.1,0.83
95,-1,928,501,16.4,38.2,0.814
95,-1,1573,516,32.3,78.6,0.789
95,-1,1367,529,27.7,62.4,0.556
95,-1,1277,440,36.8,77.7,0.551
95,-1,720,532,19,51.1,0.456
96,-1,440,567,39.7,123,1
96,-1,347,580,37.9,111.6,1
96,-1,1690,603,84.4,196.7,1
96,-1,380,579,44.1,117,1
96,-1,218,589,51.4,139.3,0.999
96,-1,1502,530,22.8,56,0.999
96,-1,466,556,37.4,106.6,0.999
96,-1,166,585,60.8,135.2,0.998
96,-1,1697,550,34.9,94.7,0.997
96,-1,1782,563,42.2,109.9,0.995
96,-1,1208,512,25.4,51.4,0.995
96,-1,1361,527,22.4,53.4,0.995
96,-1,1226,515,22,50.2,0.991
96,-1,663,524,16.8,45.2,0.99
96,-1,685,520,22.4,61.1,0.977
96,-1,1299,516,20.6,53.5,0.966
96,-1,1165,503,17.9,45.8,0.961
96,-1,1372,518,23.1,53.2,0.959
96,-1,931,508,14.8,30,0.944
96,-1,643,524,23.2,64.2,0.915
96,-1,1573,514,29.1,75,0.762
96,-1,1275,449,35.8,74.4,0.644
96,-1,717,527,22,62.8,0.641
96,-1,1382,524,24,54.2,0.606
96,-1,1533,528,21.1,52.8,0.427
97,-1,1701,606,80.2,206.3,1
97,-1,1691,546,44.8,101.5,1
97,-1,374,581,46.6,110.2,1
97,-1,337,579,38,112,1
97,-1,431,568,42.2,117.3,1
97,-1,154,580,60.8,143.3,0.999
97,-1,460,558,40.4,112.3,0.999
97,-1,1496,530,23.1,52,0.999
97,-1,1356,524,24.4,57,0.995
97,-1,207,587,54.3,135.7,0.993
97,-1,1221,519,21.8,50.8,0.99
97,-1,1209,513,21.6,47.8,0.989
97,-1,1159,502,17.1,47.3,0.984
97,-1,687,522,22,59.9,0.983
97,-1,1367,520,25.6,59.5,0.968
97,-1,656,524,17.2,41.7,0.944
97,-1,1296,520,22.2,52.2,0.931
97,-1,925,503,14.7,32.5,0.921
97,-1,1781,564,43.3,116.7,0.875
97,-1,1269,450,37.6,72.3,0.776
97,-1,635,518,23.6,65.3,0.747
97,-1,1507,523,26,59.9,0.743
97,-1,1568,516,27,73.3,0.716
97,-1,714,534,18.6,48.5,0.578
97,-1,1532,529,21.9,55.4,0.415
98,-1,1688,550,38,98.8,1
98,-1,332,582,40.2,118.4,1
98,-1,1707,616,78.4,189.4,1
98,-1,451,558,42,111.4,1
98,-1,368,581,43.6,116.2,1
98,-1,152,589,53.1,130.5,1
98,-1,205,586,59.7,148,0.999
98,-1,430,574,38.7,115,0.999
98,-1,1352,536,21.4,47.7,0.997
98,-1,1493,530,23.6,59.2,0.996
98,-1,1207,518,20.5,46.8,0.995
98,-1,1220,515,21.9,50.8,0.991
98,-1,1158,504,17.9,46.6,0.991
98,-1,676,521,23.1,63.1,0.984
98,-1,1779,564,47.8,114.9,0.98
98,-1,653,525,17.3,44,0.979
98,-1,1366,520,25.2,57.4,0.973
98,-1,1271,449,35.4,75.8,0.95
98,-1,1290,522,21.2,50.7,0.924
98,-1,923,506,14.3,35.1,0.915
98,-1,634,528,19,49.4,0.782
98,-1,1564,516,31.4,81.2,0.774
98,-1,915,501,14.1,33.1,0.723
98,-1,1503,527,26,61,0.508
98,-1,708,528,21.7,65.9,0.508
98,-1,1302,523,21.6,46.7,0.433
98,-1,1522,533,22.1,49.6,0.414
99,-1,1685,550,44.9,101.1,1
99,-1,359,581,47.1,114,1
99,-1,1702,604,79.5,207.7,1
99,-1,143,585,56.8,133.6,1
99,-1,322,585,40.2,107.9,1
99,-1,196,589,57.4,141.4,0.999
99,-1,419,567,49.7,124.2,0.999
99,-1,1488,531,20.9,52.2,0.999
99,-1,449,555,38.2,103.8,0.999
99,-1,1219,519,20.4,50.6,0.997
99,-1,1352,534,25.3,58.9,0.993
99,-1,649,523,18.5,45.9,0.992
99,-1,1151,506,17.6,46.1,0.991
99,-1,1773,566,45.3,111.8,0.989
99,-1,1202,520,19,43.4,0.968
99,-1,677,523,21.4,59,0.951
99,-1,1285,517,25.8,57.6,0.941
99,-1,1501,528,22,54.6,0.941
99,-1,627,522,22.8,62.1,0.918
99,-1,1268,445,40.1,77.7,0.905
99,-1,915,504,15.4,32.6,0.872
99,-1,1561,517,29.6,71.8,0.682
99,-1,703,533,20.4,53.2,0.442
100,-1,320,580,46.5,112.7,1
100,-1,191,582,57,146.8,1
100,-1,440,564,38.3,103.6,1
100,-1,1714,614,73.5,195.7,1
100,-1,1683,552,43.4,102.6,1
100,-1,356,576,40.9,121.2,1
100,-1,1485,524,23.3,60.9,0.999
100,-1,132,591,53.9,131.3,0.999
100,-1,411,570,38.6,124,0.999
100,-1,1194,519,22.3,49,0.997
100,-1,1348,537,24.6,55,0.993
100,-1,646,526,17.9,46.3,0.992
100,-1,1213,518,20.3,50.6,0.992
100,-1,1150,503,18.7,44.7,0.987
100,-1,667,525,21.7,62.4,0.986
100,-1,1772,566,46.7,113.8,0.98
100,-1,1281,522,24.6,55.4,0.949
100,-1,621,524,23.4,57.7,0.914
100,-1,1496,526,25.1,65.4,0.894
100,-1,907,509,15,32.1,0.892
100,-1,1263,444,38.8,79.4,0.878
