89,-1,1784,428,35.6,105.4,0.998
89,-1,1840,852,94.3,230.9,0.998
89,-1,1261,429,42.2,119.4,0.998
89,-1,445,401,92.2,309.1,0.997
89,-1,1286,434,36,117.6,0.997
89,-1,1735,871,79.3,256.3,0.883
90,-1,661,429,63.4,162.4,1
90,-1,1253,426,42.6,113.7,1
90,-1,725,404,70.7,186.7,1
90,-1,1036,330,173.6,453.1,1
90,-1,763,260,202.2,687.2,1
90,-1,1499,405,49.8,137.4,1
90,-1,60,132,391.3,1136.7,0.999
90,-1,447,390,101.4,331.7,0.999
90,-1,927,352,96.6,322.1,0.999
90,-1,1283,427,37.2,119.2,0.998
90,-1,1758,433,37.8,96.8,0.997
90,-1,1837,851,99.1,229.7,0.996
90,-1,1782,425,34.9,105.9,0.99
90,-1,1731,877,82.6,249.1,0.946
91,-1,1015,316,188.8,472.7,1
91,-1,732,277,235.1,655.1,1
91,-1,441,388,83.6,319.5,0.999
91,-1,654,421,60,162.7,0.999
91,-1,1750,421,40.3,102.6,0.999
91,-1,1275,423,35.9,115.8,0.999
91,-1,1504,395,45.3,138.6,0.999
91,-1,28,73,388.7,1235.9,0.998
91,-1,1248,415,46,123.4,0.997
91,-1,932,353,94.1,329.9,0.997
91,-1,1780,416,36.1,109.8,0.996
91,-1,1825,844,108.1,257.6,0.975
91,-1,1737,868,76.9,261.4,0.914
92,-1,717,256,227,677.3,1
92,-1,1499,402,44.4,126.7,1
92,-1,1242,413,42.3,124.4,1
92,-1,1021,336,177.7,439.8,1
92,-1,1747,421,37.4,97.3,0.999
92,-1,1268,422,37.9,114.9,0.999
92,-1,917,350,95.4,319.7,0.999
92,-1,658,423,54.4,160,0.999
92,-1,444,392,81.2,301.1,0.999
92,-1,1772,414,35.5,104.5,0.999
92,-1,-16,114,430.3,1170.4,0.998
92,-1,1831,836,102.4,241.9,0.995
92,-1,1729,861,95.8,257.4,0.964
93,-1,719,229,225.8,689.2,1
93,-1,1017,313,197.8,459.2,1
93,-1,1496,391,47.8,137.6,1
93,-1,915,349,93.2,310.8,0.999
93,-1,656,419,51.9,151,0.999
93,-1,1242,415,38.5,113.3,0.999
93,-1,1769,407,40.2,114.3,0.998
93,-1,1741,420,39.8,100.7,0.998
93,-1,410,376,102.5,315.4,0.998
93,-1,-25,107,423.9,1168.3,0.997
93,-1,1261,411,38.6,118.7,0.997
93,-1,1832,836,92,250.7,0.993
93,-1,1733,862,86.6,242.1,0.984
94,-1,1493,388,45.5,139.9,1
94,-1,1004,318,184.5,470.4,1
94,-1,710,250,233.2,664.2,1
94,-1,1233,409,44.1,121.9,1
94,-1,412,369,95,347.4,0.999
94,-1,914,335,103.5,314.6,0.999
94,-1,649,416,59.8,165,0.999
94,-1,1765,410,37.2,108.4,0.997
94,-1,1262,413,38.3,121,0.995
94,-1,-37,95,418.4,1200.8,0.995
94,-1,1738,416,39.1,101.5,0.993
94,-1,1829,843,100,222.6,0.991
94,-1,1718,863,102.6,256,0.982
95,-1,719,251,210.7,638.7,1
95,-1,638,420,53.3,153.9,1
95,-1,1016,318,185.1,458,1
95,-1,928,389,89.7,230.6,0.999
95,-1,405,382,92.6,330.1,0.999
95,-1,1490,384,46.6,138.8,0.999
95,-1,1762,410,38.3,102.7,0.998
95,-1,1233,407,43.9,120.7,0.993
95,-1,1260,414,37.9,114.3,0.988
95,-1,-26,84,379.2,1199.1,0.981
95,-1,1739,410,34.6,95.5,0.979
95,-1,897,349,96.2,328.9,0.974
95,-1,1833,833,106.6,225.3,0.972
95,-1,1727,863,97.9,257.2,0.942
96,-1,1488,388,50.6,133.1,1
96,-1,1229,408,43.2,125.7,1
96,-1,1012,326,179.6,441.2,1
96,-1,704,246,236.2,661.3,1
96,-1,638,418,53.4,159,1
96,-1,1763,411,39.1,102.8,0.999
96,-1,396,377,94.8,327.3,0.999
96,-1,920,357,83.1,299.3,0.997
96,-1,1739,414,32.5,96.6,0.996
96,-1,1256,416,34,115.7,0.987
96,-1,-34,54,372.8,1281.1,0.977
96,-1,1744,861,86.6,232,0.97
96,-1,1841,833,89.1,254.4,0.96
97,-1,1222,407,45.4,122.2,1
97,-1,1014,321,168.3,444.6,1
97,-1,638,420,54.5,151.4,1
97,-1,713,250,210.5,678.9,1
97,-1,1489,384,44.9,143.4,0.999
97,-1,931,380,85.9,232.3,0.999
97,-1,392,368,98.6,344.2,0.999
97,-1,1761,405,35.1,108.4,0.998
97,-1,1253,414,34.3,112,0.993
97,-1,1737,414,32.1,97.1,0.979
97,-1,1733,856,95.7,273.3,0.946
97,-1,1849,845,83,236.5,0.916
97,-1,899,359,82.6,317.1,0.863
97,-1,-54,48,373,1338.8,0.772
97,-1,687,422,46.5,135.2,0.688
98,-1,696,245,238.7,693.4,1
98,-1,1010,308,178.9,477.4,1
98,-1,638,418,58.9,150.6,1
98,-1,398,369,94.3,334.5,0.999
98,-1,1492,385,47.1,135.8,0.999
98,-1,896,343,113.4,317.7,0.999
98,-1,1230,415,48.6,102.1,0.998
98,-1,1764,406,33.7,109.4,0.998
98,-1,1745,415,35.1,98.5,0.983
98,-1,1833,848,103.7,234.5,0.928
98,-1,1726,862,96,265.8,0.911
99,-1,708,269,200.9,642.3,1
99,-1,993,304,192.4,463.5,1
99,-1,638,413,56.1,176.6,1
99,-1,396,364,103.2,335.8,0.999
99,-1,899,345,106.8,303.5,0.999
99,-1,1491,388,49.7,138.5,0.998
99,-1,1246,413,37.1,116,0.998
99,-1,1767,408,35.7,102.5,0.998
99,-1,1220,416,44.7,116.6,0.995
99,-1,1745,419,36.1,90,0.963
99,-1,1734,858,98.9,277.7,0.946
99,-1,1851,845,99.5,232.7,0.793
100,-1,711,267,206.8,650.4,1
100,-1,1022,320,191.7,450.7,1
100,-1,631,412,63.5,176.5,1
100,-1,1249,409,35,117.3,0.999
100,-1,1498,384,47.9,139.2,0.999
100,-1,903,347,94.1,318.4,0.999
100,-1,391,363,108.3,343.3,0.999
100,-1,1767,402,38,105.2,0.995
100,-1,1225,402,48.6,133.6,0.995
100,-1,1749,420,31.8,89.3,0.992
100,-1,-38,-6,320.1,1301.5,0.404
101,-1,691,245,221.9,688.2,1
101,-1,1004,306,199.2,469.9,1
101,-1,633,422,65.4,159.2,1
101,-1,909,361,104.2,314.1,0.999
101,-1,395,376,99.9,337.7,0.999
101,-1,1502,384,47.5,129,0.998
101,-1,1253,405,34.2,117.1,0.996
101,-1,1226,401,44,119.4,0.988
101,-1,1776,403,37,108.1,0.987
101,-1,1752,411,35.9,93.1,0.883
102,-1,1014,304,196.4,482.3,1
102,-1,715,236,209.5,666.5,1
102,-1,631,410,67.9,170.7,1
102,-1,390,371,88.2,347.3,0.999
102,-1,944,388,80.5,215,0.999
102,-1,1253,403,38.5,117.9,0.998
102,-1,912,343,91.5,307.7,0.995
102,-1,1503,380,49.7,131.8,0.994
102,-1,1775,397,39.8,113.9,0.99
102,-1,1226,407,45.6,122,0.93
102,-1,-19,-70,263.1,1316,0.567
102,-1,1754,413,33.4,92.3,0.543
103,-1,1020,299,208.4,487.7,1
103,-1,387,379,100.7,341.5,1
103,-1,645,419,64.6,154.5,1
103,-1,722,238,214.3,653.6,1
103,-1,923,342,99.2,311.5,0.999
103,-1,1788,403,39.7,108.1,0.998
103,-1,1263,403,37.7,117.5,0.998
103,-1,1517,378,46.9,138,0.998
103,-1,1234,403,44.8,124.4,0.991
103,-1,1762,415,35.2,93.9,0.817
104,-1,720,246,232.4,659.9,1
104,-1,1036,321,198.2,474.7,1
104,-1,407,356,105.9,347.3,1
104,-1,657,412,67.6,171.3,1
104,-1,1530,372,55.2,142.8,0.999
104,-1,941,332,89.2,323.4,0.999
104,-1,1246,403,42.7,117.8,0.994
104,-1,1801,398,38.9,109.1,0.993
104,-1,1273,404,36.4,110.8,0.981
104,-1,1803,869,88.5,260.2,0.957
105,-1,663,401,66.2,176.3,1
105,-1,1035,304,206,479.1,1
105,-1,733,257,226.7,635.4,1
105,-1,946,324,90.1,347.5,0.999
105,-1,417,356,96.3,352.4,0.999
105,-1,1542,378,49.5,139.2,0.999
105,-1,1823,397,36.3,103.4,0.994
105,-1,1271,402,38.6,114.8,0.991
105,-1,1806,860,112.8,263.5,0.969
105,-1,1250,399,43.6,130.8,0.93
105,-1,1291,402,39.5,116.5,0.649
106,-1,730,243,225.9,644.3,1
106,-1,1049,292,192.6,490.4,1
106,-1,1554,379,52.3,131.9,1
106,-1,670,399,66.1,176.4,1
106,-1,422,353,92.6,344.6,0.999
106,-1,952,314,94.7,353.2,0.999
106,-1,1832,392,41.6,107.4,0.996
106,-1,1269,397,46.4,124,0.994
106,-1,1829,869,93,247.3,0.945
106,-1,1247,402,43.1,115.1,0.461
107,-1,742,248,221.8,635.7,1
107,-1,1086,294,174,471,1
107,-1,681,400,64.1,171.4,1
107,-1,1565,373,50.2,131.8,0.999
107,-1,966,325,83.8,334.8,0.999
107,-1,429,353,93.7,361.3,0.999
107,-1,1270,402,43,119.7,0.996
107,-1,1842,391,35.6,109.3,0.993
107,-1,1292,400,41.5,115.9,0.942
107,-1,1840,861,91,254.8,0.671
108,-1,759,243,220.9,648.3,1
108,-1,1066,300,197.5,459.5,1
108,-1,675,395,68.1,186.1,1
108,-1,961,348,92.7,294.4,0.999
108,-1,1573,369,44.8,132.2,0.999
108,-1,419,352,113.3,362.5,0.997
108,-1,1853,389,38.3,107.7,0.995
108,-1,1287,399,41.8,116.8,0.994
108,-1,1260,395,43.6,121.1,0.872
109,-1,740,228,227.6,654.7,1
109,-1,684,395,68.3,177,1
109,-1,1076,297,196.1,475,1
109,-1,1583,364,52,137.9,0.999
109,-1,424,374,98.8,339.7,0.999
109,-1,964,333,86.8,314.7,0.997
109,-1,1299,402,37.2,109.5,0.993
109,-1,1862,389,37,105,0.99
109,-1,1273,398,43.1,122.4,0.89
110,-1,755,219,219.8,660.1,1
110,-1,690,395,62.3,169.2,1
110,-1,1079,304,184,461.3,1
110,-1,1589,368,44.4,136.1,0.999
110,-1,441,344,90.6,362.3,0.999
110,-1,990,346,88.3,276.7,0.996
110,-1,1866,391,33.6,105.9,0.991
110,-1,1305,398,37.1,113.5,0.982
110,-1,1280,396,45.2,123.4,0.974
110,-1,1255,392,46.8,123.8,0.401
111,-1,1099,297,176.7,475.3,1
111,-1,755,227,233.5,636.2,1
111,-1,1584,358,52.1,147.9,1
111,-1,679,390,75.9,184.6,1
111,-1,1280,392,51.3,124.8,0.999
111,-1,423,360,102.4,357.7,0.999
111,-1,972,331,110.3,312.9,0.998
111,-1,1873,385,34.9,110.1,0.946
111,-1,1314,399,37.5,108.3,0.852
112,-1,1593,365,47.2,132.7,1
112,-1,768,223,204.7,652.3,1
112,-1,691,385,68,192.1,1
112,-1,1084,301,180.2,464,1
112,-1,415,357,114.2,351.9,0.999
112,-1,1286,395,43,117.8,0.999
112,-1,1311,394,37.8,119.4,0.998
112,-1,964,323,98.8,329,0.998
112,-1,1877,386,34.8,106.4,0.944
113,-1,1093,295,201.5,468,1
113,-1,769,245,220.3,620.5,1
113,-1,691,386,66.5,186.3,1
113,-1,1601,360,49.9,141.6,0.999
113,-1,413,338,112.9,372.1,0.999
113,-1,1297,391,59.8,114.3,0.999
113,-1,1004,365,89.5,225.8,0.998
113,-1,972,326,88.6,316.7,0.996
113,-1,1272,385,51.7,127.7,0.692
113,-1,1883,390,34,97.8,0.598
114,-1,1603,364,47.5,128.8,1
114,-1,1105,289,184.3,459.9,1
114,-1,694,396,68,171.2,1
114,-1,770,221,219,655.2,1
114,-1,418,337,111.8,374.9,0.999
114,-1,1011,363,85.8,221.6,0.997
114,-1,1312,400,42.7,101.5,0.996
114,-1,967,326,99.8,309.6,0.993
114,-1,1291,386,41.2,125.9,0.95
115,-1,1095,290,204.1,488.8,1
115,-1,788,236,181.1,623,1
115,-1,1607,361,53.5,133.6,1
115,-1,692,393,71.7,175.3,1
115,-1,1295,393,41.8,114.3,0.999
115,-1,419,348,106,360.5,0.999
115,-1,950,392,50.4,131.5,0.999
115,-1,1019,364,82.4,226.1,0.997
115,-1,974,334,97.1,305.2,0.996
115,-1,1321,398,35.5,120.3,0.99
116,-1,944,384,52.7,139.6,1
116,-1,1115,296,178.4,468,1
116,-1,767,241,197.9,637,1
116,-1,1616,364,48.2,134.4,1
116,-1,693,396,75.4,178.5,1
116,-1,424,336,106.9,377,0.998
116,-1,981,315,96.9,339.3,0.996
116,-1,1317,396,41.6,115.4,0.995
116,-1,1290,384,49.1,130.8,0.991
117,-1,696,391,73.7,173.4,1
117,-1,1625,357,53.9,140.7,1
117,-1,785,243,196.7,621.3,1
117,-1,1103,282,203.1,464.4,1
117,-1,415,324,104.2,377.3,0.998
117,-1,975,316,86.6,339,0.995
117,-1,1296,385,45.4,126.6,0.989
117,-1,1324,395,36,115.4,0.987
117,-1,1025,351,77.8,267.7,0.975
118,-1,779,256,190.4,611.5,1
118,-1,695,384,76,193.4,1
118,-1,1630,360,48.5,131.2,1
118,-1,1104,294,188.8,468.2,1
118,-1,954,393,49,127.2,0.999
118,-1,408,334,107.6,374,0.999
118,-1,1030,364,81,227.7,0.999
118,-1,974,316,88.1,337.9,0.995
118,-1,1317,396,37.4,113.6,0.991
118,-1,1295,388,46.7,127.5,0.985
119,-1,1127,283,182.1,503.2,1
119,-1,761,236,201.5,636.2,1
119,-1,1623,364,54.9,141.9,1
119,-1,696,392,71.3,182,1
119,-1,950,385,48.8,139.3,0.999
119,-1,394,328,117.8,407.5,0.999
119,-1,1025,365,74.2,225.7,0.997
119,-1,1321,399,39.2,112.5,0.996
119,-1,981,318,108.6,335.8,0.995
119,-1,1296,392,45.2,126.3,0.993
120,-1,411,333,114.3,408.9,1
120,-1,1632,357,54.2,143.3,1
120,-1,760,225,224.8,632.4,1
120,-1,1114,301,168.7,466.1,1
120,-1,1289,391,48.4,126.8,1
120,-1,695,396,63.4,174.3,1
120,-1,980,327,105.2,322.1,0.997
120,-1,1321,394,38.5,121.3,0.993
121,-1,1631,362,49.1,137.3,1
121,-1,758,230,201.3,659.1,1
121,-1,695,396,70.4,178.8,1
121,-1,1118,298,176.7,470.5,1
121,-1,944,381,58.9,147.6,0.999
121,-1,393,325,119,394.8,0.999
121,-1,972,324,98.8,336.7,0.997
121,-1,1287,389,46.8,126.9,0.995
121,-1,1319,394,40.6,116.1,0.99
121,-1,1031,355,80.3,249.5,0.978
122,-1,1111,296,173.9,469,1
122,-1,762,220,193.6,640.2,1
122,-1,1630,365,51.8,136.1,1
122,-1,692,391,72.2,186,1
122,-1,947,386,54.4,145.6,0.999
122,-1,384,324,138.1,394.1,0.999
122,-1,1022,371,76.2,211.7,0.998
122,-1,970,326,112.4,323.4,0.998
122,-1,1281,393,45.5,126,0.991
122,-1,1307,401,42,117.1,0.989
123,-1,685,394,67.2,174.5,1
123,-1,1103,278,192.8,486.9,1
123,-1,761,229,186.6,654.2,1
123,-1,946,376,51.8,158.2,0.999
123,-1,1626,362,52.4,132.5,0.999
123,-1,382,313,121.9,432.6,0.999
123,-1,1282,389,43.7,128.8,0.999
123,-1,1012,366,82.8,224,0.999
123,-1,962,327,107.1,341.1,0.998
123,-1,1309,398,41.7,114.1,0.988
124,-1,1099,295,181.5,473.1,1
124,-1,755,220,197,643.3,1
124,-1,1630,368,50.5,132.4,0.999
124,-1,681,384,68.9,194.8,0.999
124,-1,1018,364,77.2,218.2,0.999
124,-1,957,313,105.4,344.5,0.999
124,-1,1287,397,41.5,117.1,0.999
124,-1,368,322,138.7,418.5,0.998
124,-1,929,385,54.5,139,0.98
124,-1,1315,394,36.1,112.1,0.958
125,-1,736,224,211.1,651.2,1
125,-1,1104,272,186.1,509.6,1
125,-1,1274,384,44.8,133.5,1
125,-1,681,392,67.7,183.6,1
125,-1,955,317,103.3,346,0.999
125,-1,1629,373,46.5,127.3,0.999
125,-1,359,325,127.2,421.8,0.997
125,-1,1301,403,39.6,112.4,0.997
125,-1,1020,373,77.5,207.6,0.991
125,-1,923,388,50.5,148.8,0.979
126,-1,721,228,221.2,659.6,1
126,-1,1094,290,188.7,471.2,1
126,-1,1010,370,75.7,222.3,0.999
126,-1,1624,361,52.6,143.2,0.999
126,-1,671,384,68.6,194.6,0.999
126,-1,943,311,104.7,353.5,0.998
126,-1,1295,400,38.1,114.3,0.998
126,-1,353,324,120.8,421.5,0.995
126,-1,1271,393,44.9,123,0.994
127,-1,734,239,206.4,619.5,1
127,-1,1089,292,182.5,494.1,1
127,-1,934,322,92.4,337.5,0.999
127,-1,675,384,70.6,190,0.999
127,-1,1617,366,56.5,142,0.998
127,-1,1003,364,83.8,235.9,0.998
127,-1,1294,402,37.8,116,0.993
127,-1,1267,397,46.3,127.1,0.992
127,-1,351,317,115.5,442,0.984
128,-1,903,385,52.8,155.5,1
128,-1,663,383,76.3,189.3,1
128,-1,1073,286,200.7,485.8,1
128,-1,708,227,229.7,640,1
128,-1,1003,371,79.6,218.4,1
128,-1,939,327,111.3,348.6,0.999
128,-1,1621,368,44.6,134.4,0.999
128,-1,1286,404,40.6,117.2,0.995
128,-1,339,320,120.3,437.8,0.991
128,-1,1264,395,41.8,115.8,0.933
129,-1,720,223,209,674.1,1
129,-1,1074,300,186.6,475.7,1
129,-1,903,389,54.5,157.2,1
129,-1,1000,371,83.4,224.9,1
129,-1,660,396,73.1,180.9,1
129,-1,926,303,115.7,350.2,0.999
129,-1,1613,365,51.4,144.5,0.999
129,-1,1286,402,38.9,116.5,0.998
129,-1,338,342,125.2,416.2,0.997
129,-1,1261,392,48.7,132.4,0.993
130,-1,897,394,51.5,144.1,1
130,-1,705,242,206.5,633.8,1
130,-1,1002,378,81.8,211.6,1
130,-1,656,390,82.2,197.7,1
130,-1,1061,273,216.3,503,1
130,-1,1617,370,51.4,137.3,0.999
130,-1,932,322,99.6,347,0.999
130,-1,1285,404,38.6,113.7,0.998
130,-1,334,322,132.6,445.8,0.986
130,-1,1264,398,40.1,119.9,0.982
131,-1,932,320,110.8,338.7,1
131,-1,1077,299,194.5,458.3,1
131,-1,726,231,212.4,653.3,1
131,-1,665,387,68.9,197,1
131,-1,1613,367,52.4,131.4,1
131,-1,1006,365,79.3,218.7,0.999
131,-1,1283,403,39.7,115.2,0.996
131,-1,1263,399,39.3,114.3,0.936
131,-1,302,312,156.6,463.8,0.862
132,-1,1080,287,176.9,497.8,1
132,-1,725,221,210.4,670.3,1
132,-1,656,381,80.5,199.5,1
132,-1,1008,367,82.4,218.1,1
132,-1,1616,369,51.1,131.8,1
132,-1,926,318,99,340.2,0.999
132,-1,1279,402,41.6,120.1,0.998
132,-1,1255,396,46.2,114.1,0.992
132,-1,317,287,151.3,497.6,0.676
133,-1,1075,307,192.2,485.1,1
133,-1,718,232,212.9,661.3,1
133,-1,1010,372,77.2,228.7,1
133,-1,1610,361,56.3,144.1,1
133,-1,659,387,71.2,207.4,1
133,-1,934,334,100.8,326.8,0.999
133,-1,1278,399,41,123.2,0.998
133,-1,1254,389,46.4,132.1,0.991
134,-1,1617,368,51.4,138,1
134,-1,1010,374,79.6,224.1,1
134,-1,1073,301,185.9,492.7,1
134,-1,730,240,202.3,635.6,1
134,-1,663,393,66.6,194.7,1
134,-1,938,324,90.1,340,0.999
134,-1,1254,392,44.9,128,0.998
134,-1,1282,403,36.3,111.1,0.787
135,-1,1080,295,194.6,491,1
135,-1,1007,367,86.4,227.4,1
135,-1,658,396,71.9,197.4,1
135,-1,720,240,203.6,629.5,1
135,-1,1624,367,51.8,144.4,1
135,-1,930,318,93.7,358.2,0.999
135,-1,900,393,54.1,163.8,0.994
135,-1,1264,404,43.9,110.1,0.986
136,-1,655,410,70.9,182.7,1
136,-1,1621,365,57.6,135.2,1
136,-1,1008,361,88.2,239.3,1
136,-1,1071,294,206.7,496.5,1
136,-1,730,231,188.9,645.1,1
136,-1,936,329,95,353.5,0.998
136,-1,896,398,53.3,154.3,0.997
136,-1,1273,408,39.5,103.2,0.987
137,-1,1071,307,202.8,493.7,1
137,-1,739,243,188.7,629.6,1
137,-1,1626,365,52.6,135.3,1
137,-1,1013,371,79.5,226.4,1
137,-1,1249,395,50.4,122,1
137,-1,651,400,76.3,202.2,1
137,-1,918,305,103.4,370.4,0.999
138,-1,1080,294,194.1,495.3,1
138,-1,915,317,117.2,341.2,1
138,-1,742,233,198.4,652.7,1
138,-1,1633,364,51.3,144.3,1
138,-1,1014,368,86.3,231.6,1
138,-1,650,395,80.1,215.8,1
138,-1,1257,409,44.2,116.8,0.995
138,-1,1287,411,32.8,109.7,0.64
139,-1,1083,289,192.2,502.2,1
139,-1,1643,367,49.4,129,1
139,-1,1020,375,81.7,225.1,1
139,-1,735,245,195.3,633.5,1
139,-1,654,394,75.9,209.6,1
139,-1,936,319,90.6,351.7,0.999
139,-1,1252,402,51.7,116,0.999
139,-1,903,402,58.8,147.2,0.977
139,-1,1283,408,42.7,118.2,0.748
139,-1,291,318,142.7,523.4,0.668
140,-1,1092,304,197.1,502.2,1
140,-1,925,337,96.2,326.3,1
140,-1,747,245,177.4,626.6,1
140,-1,1019,374,85.5,225.6,1
140,-1,660,398,79.6,211.1,1
140,-1,1636,359,57.4,138,0.999
140,-1,1281,407,41,117.1,0.998
140,-1,271,276,183,552.4,0.622
141,-1,1643,360,56.4,142.2,1
141,-1,741,261,196.7,619.8,1
141,-1,1086,310,214.9,497.5,1
141,-1,661,397,74.2,205.5,1
141,-1,1024,370,83.5,220.4,1
141,-1,938,338,87.2,328.1,0.999
141,-1,1283,405,44.9,124.1,0.998
142,-1,654,395,88,209.7,1
142,-1,922,332,99.5,342.4,1
142,-1,744,239,194.5,639,1
142,-1,1101,297,202.3,521.7,1
142,-1,1027,374,85.5,224.4,1
142,-1,1659,361,50.4,139.9,0.999
142,-1,1286,404,42.5,125.4,0.912
143,-1,1112,295,190.8,500.6,1
143,-1,761,263,195.1,625.1,1
143,-1,1660,356,48.2,140.9,1
143,-1,663,398,83.5,214.9,1
143,-1,1034,373,81.2,226,1
143,-1,936,319,106.4,343,0.999
143,-1,1286,403,41,114.1,0.992
144,-1,1097,296,222.5,509.9,1
144,-1,662,402,80.4,211.4,1
144,-1,754,269,215.2,600.9,1
144,-1,1036,386,78.9,219.1,1
144,-1,1669,362,49.6,136.3,0.999
144,-1,945,319,105.1,368.6,0.999
144,-1,1301,407,38.3,109.2,0.883
145,-1,776,245,196.3,656.6,1
145,-1,1037,385,83,220.6,1
145,-1,1677,364,55.1,136.6,1
145,-1,669,391,86.4,219.2,1
145,-1,1112,297,198.3,518,1
145,-1,946,334,106,336.1,0.999
145,-1,1291,403,41.9,114.6,0.994
146,-1,1131,299,185.2,493.8,1
146,-1,768,266,194,617.1,1
146,-1,958,337,89.2,335.7,1
146,-1,674,394,87.6,218,1
146,-1,1043,379,84.2,221,1
146,-1,1681,371,50.8,135.1,0.999
146,-1,1301,406,37.6,116.2,0.945
147,-1,1133,283,185.3,510.1,1
147,-1,1694,369,45.8,131.5,1
147,-1,945,320,108.2,361,1
147,-1,769,255,197.2,641.1,1
147,-1,1042,380,83.1,227.9,1
147,-1,679,389,80.2,225,1
147,-1,1300,405,41.1,124.2,0.993
148,-1,771,260,202.1,617.3,1
148,-1,964,332,108.6,356.5,1
148,-1,1118,290,209.7,511.7,1
148,-1,1044,383,85.1,220.1,1
148,-1,681,388,78.4,224.1,1
148,-1,1689,372,56.3,131,0.999
149,-1,781,263,209.3,621.5,1
149,-1,1145,308,192.1,493.7,1
149,-1,1695,369,53.5,139.7,1
149,-1,943,324,117.4,350.9,1
149,-1,672,397,96.2,229.3,1
149,-1,1050,381,78.9,230,0.999
150,-1,785,262,196.2,635.4,1
150,-1,969,329,94.6,369.8,1
150,-1,676,405,83.9,236.4,1
150,-1,1139,301,191.4,506.9,1
150,-1,1704,367,53.1,138.7,1
150,-1,1045,392,84.7,210,0.999
150,-1,1313,413,37.6,112.4,0.91
151,-1,1051,393,79,219.2,1
151,-1,1708,375,47.5,133.9,1
151,-1,774,272,194.6,627.6,1
151,-1,672,410,87.9,223.8,1
151,-1,1141,302,182.3,503.2,1
151,-1,971,340,103.9,349.3,0.999
151,-1,1305,419,39.4,112.3,0.948
151,-1,941,406,57.7,170.1,0.845
152,-1,777,262,217.4,626.1,1
152,-1,1050,391,86.8,221.6,1
152,-1,1138,309,204.3,495.6,1
152,-1,676,407,90.9,217.3,1
152,-1,951,338,114.7,370.5,0.999
152,-1,1714,378,51.4,127.5,0.999
153,-1,781,273,194.5,621,1
153,-1,1052,391,85.6,219.5,1
153,-1,1139,306,192.1,518.7,1
153,-1,683,410,84.5,223.7,1
153,-1,961,343,102.9,345.1,0.999
153,-1,1714,377,53.6,139.5,0.999
153,-1,1313,411,41.4,124,0.784
153,-1,234,283,203.1,643.1,0.422
154,-1,1156,293,193.1,512.6,1
154,-1,771,274,198.6,617.4,1
154,-1,1713,380,51.6,133.9,1
154,-1,678,398,84.2,235.5,1
154,-1,962,341,108.2,347.3,0.999
154,-1,1049,380,85.8,235.1,0.999
155,-1,1139,312,212.3,496.6,1
155,-1,674,403,85.4,231.2,1
155,-1,958,341,99.8,339.9,1
155,-1,1049,381,83.2,233,1
155,-1,793,262,184.6,624.5,1
155,-1,1717,374,53.1,138.9,1
155,-1,748,374,85.4,242.5,0.996
155,-1,210,248,221,668,0.405
156,-1,768,239,205.2,636.1,1
156,-1,1150,315,201,514.9,1
156,-1,669,403,99.4,223.9,1
156,-1,1048,389,80.9,225.9,1
156,-1,1720,381,52.1,131.7,1
156,-1,952,341,112.2,346.5,0.999
157,-1,774,241,220.5,661.1,1
157,-1,1154,317,182.7,487.2,1
157,-1,664,401,101.8,230.7,1
157,-1,1720,377,56.5,139.4,1
157,-1,1052,396,75.9,221.4,1
157,-1,960,354,106.7,344.2,0.999
158,-1,775,266,213.7,623.2,1
158,-1,664,396,86,231,1
158,-1,1718,376,53.9,129.2,1
158,-1,1044,381,83.1,238,1
158,-1,1155,294,185.6,543.7,1
158,-1,957,356,106.1,346.5,0.999
159,-1,1046,381,89.1,228.1,1
159,-1,774,253,216.3,621.9,1
159,-1,1126,310,194.2,496.7,1
159,-1,1715,381,53,136.6,1
159,-1,662,398,83.8,230.5,1
159,-1,952,338,96.9,340.1,0.999
160,-1,1125,296,198.4,528,1
160,-1,936,339,116.3,345.5,1
160,-1,785,255,205.8,645.6,1
160,-1,649,409,91.2,225.6,0.999
160,-1,1037,390,82.9,230.9,0.999
160,-1,1711,375,56.8,144.8,0.999
160,-1,737,364,84.6,274.7,0.988
161,-1,1133,304,188.6,488.3,1
161,-1,647,398,88,233,1
161,-1,1703,385,60,130.2,1
161,-1,763,263,229.1,619.7,1
161,-1,1022,383,91.3,240.2,1
161,-1,939,341,108.8,325.4,0.994
162,-1,1134,299,196.2,523.1,1
162,-1,639,397,95.4,241.5,1
162,-1,776,265,206.3,625,1
162,-1,1013,388,103.1,233.3,1
162,-1,1697,382,52.8,135.2,1
162,-1,719,383,92,259,0.999
162,-1,935,342,100.8,333.5,0.983
163,-1,758,248,201.2,616.5,1
163,-1,637,394,91.4,243,1
163,-1,1694,379,54.7,136.4,1
163,-1,1013,394,90.6,211.9,1
163,-1,1107,316,199.7,498.2,1
163,-1,913,334,114.5,349.4,0.999
163,-1,705,362,101.2,284.1,0.987
164,-1,621,401,108.8,242.4,1
164,-1,1096,300,203.5,513.5,1
164,-1,1691,382,56.6,130.3,1
164,-1,754,280,210.5,600.8,1
164,-1,1016,380,85.7,230.9,1
164,-1,913,343,111.9,334.7,0.999
164,-1,701,361,103.9,284.9,0.997
165,-1,1108,297,183.5,506.6,1
165,-1,707,365,101.6,269.3,1
165,-1,743,242,210.9,641.8,1
165,-1,1016,384,77,223.5,1
165,-1,1690,377,50.4,138.7,1
165,-1,605,393,107,241.6,1
