250,-1,392,175,32.1,91.5,0.973
251,-1,112,4,201,506.1,1
251,-1,321,127,64.1,184.9,1
251,-1,485,86,135.2,345.8,0.999
251,-1,71,174,42.8,90.9,0.999
251,-1,415,166,40.5,115.3,0.998
251,-1,391,173,32.4,90.3,0.964
252,-1,327,134,64.9,180.9,1
252,-1,123,16,186.3,497.2,1
252,-1,66,176,53.2,95.7,1
252,-1,417,172,43.5,121.1,0.997
252,-1,493,88,129.6,367.1,0.997
252,-1,461,148,62.4,180.6,0.994
252,-1,397,174,34.3,100.4,0.982
253,-1,132,28,193,485.9,1
253,-1,68,177,47.4,97.9,1
253,-1,335,139,65.1,177,1
253,-1,460,152,56.9,164.5,0.999
253,-1,421,180,38.5,117,0.998
253,-1,509,92,138.8,365.4,0.997
253,-1,400,174,34.8,99.7,0.954
254,-1,132,30,206.9,487.8,1
254,-1,334,133,64.6,180,1
254,-1,59,177,46.3,100.6,1
254,-1,452,147,59,184,0.998
254,-1,515,80,125.5,382.7,0.997
254,-1,418,173,42.1,124.7,0.997
254,-1,403,171,31,98.7,0.694
255,-1,342,136,66.1,178.7,1
255,-1,146,37,208.5,488.8,1
255,-1,449,137,68.5,192.7,1
255,-1,58,181,40.4,95.6,1
255,-1,421,174,35.9,125,0.998
255,-1,112,145,57.6,165.9,0.996
255,-1,534,89,117.7,371.6,0.994
255,-1,503,157,47.3,152.4,0.979
255,-1,402,178,29.2,100,0.471
256,-1,145,31,208.5,491.7,1
256,-1,428,132,80.1,204.4,1
256,-1,335,137,74,184.4,0.999
256,-1,85,141,64.6,166.9,0.999
256,-1,497,145,48,164,0.996
256,-1,40,181,48.5,97.2,0.995
256,-1,392,173,38.3,104.6,0.964
256,-1,525,45,154.4,461.7,0.895
257,-1,430,136,80.1,208.4,1
257,-1,154,31,202.6,490.5,1
257,-1,344,134,61.9,182.3,0.999
257,-1,76,133,62.4,175,0.999
257,-1,486,153,59.2,164.7,0.998
257,-1,23,179,50,103.6,0.992
257,-1,524,49,149.2,454.5,0.935
257,-1,396,170,34.5,107.9,0.411
258,-1,142,21,215.9,497.5,1
258,-1,420,134,74.5,204.6,1
258,-1,343,136,59.6,174.1,0.999
258,-1,41,129,81.1,194.7,0.999
258,-1,488,150,59.8,165.9,0.998
258,-1,515,50,155.3,437,0.982
258,-1,1,180,52.3,107.8,0.958
259,-1,146,15,224.1,501.7,1
259,-1,404,125,71,218.9,0.999
259,-1,485,154,62.2,164.5,0.999
259,-1,28,140,90.8,183.2,0.998
259,-1,511,56,151.7,423.7,0.985
259,-1,338,134,67,176.7,0.957
260,-1,133,24,206.2,482.4,1
260,-1,385,131,75.2,214.8,1
260,-1,327,138,60.2,183.1,0.999
260,-1,476,153,59.8,169.3,0.999
260,-1,-0,127,106.4,201.1,0.991
260,-1,505,27,166,475.2,0.979
261,-1,322,146,65.6,172.7,1
261,-1,363,124,96.5,237.4,1
261,-1,124,30,210.5,484.1,1
261,-1,471,148,65.2,186,0.995
261,-1,493,1,182.8,514.6,0.983
261,-1,-10,121,74.1,215.2,0.98
262,-1,111,28,213.4,497.4,1
262,-1,337,130,97.3,248.5,0.999
262,-1,465,160,60.9,175,0.992
262,-1,471,-7,206.4,534.1,0.984
263,-1,86,14,231.4,513.7,1
263,-1,324,126,91.6,251.4,1
263,-1,452,155,73,181.4,0.97
263,-1,466,-36,217.4,578.2,0.955
264,-1,324,120,79.9,265.3,1
264,-1,80,8,230.8,524.3,1
264,-1,380,169,58,156.5,0.997
264,-1,450,136,86.5,192.2,0.974
264,-1,456,-51,227.9,606.6,0.967
265,-1,82,17,210.7,500,1
265,-1,290,120,89.7,269.5,0.999
265,-1,375,157,54.7,165.6,0.999
265,-1,441,146,75.4,183.1,0.947
265,-1,438,-58,245.9,620.5,0.939
266,-1,68,14,229.3,514.2,1
266,-1,369,149,57.5,166.2,0.999
266,-1,265,104,85,294.3,0.998
266,-1,329,144,50.1,162.6,0.993
266,-1,429,-61,256.4,616.3,0.96
267,-1,53,-3,246.7,521.9,1
267,-1,316,144,55.4,160.9,0.999
267,-1,361,143,57.7,168.6,0.999
267,-1,430,145,73,183.8,0.99
267,-1,427,-72,255.3,620.5,0.977
268,-1,61,-5,244.3,532.2,1
268,-1,353,141,63.4,171.2,0.999
268,-1,306,135,68.3,173,0.999
268,-1,429,131,75.4,192.2,0.97
268,-1,419,-74,261.6,613.6,0.97
269,-1,306,135,65.4,163.8,1
269,-1,58,-6,240,534.8,1
269,-1,348,138,55.2,164.3,0.999
269,-1,414,-79,268,616.8,0.969
270,-1,53,-38,235.8,537.3,1
270,-1,306,115,54,155.4,0.999
270,-1,336,120,55.7,166.4,0.997
270,-1,409,-95,267.7,635.5,0.99
270,-1,386,145,30.6,101.9,0.956
270,-1,268,129,46.8,122.6,0.705
271,-1,47,-79,243.1,593.1,1
271,-1,326,84,62.3,192.4,0.999
271,-1,410,-113,261.1,656.8,0.994
271,-1,388,130,31.9,94.5,0.891
271,-1,304,104,41.3,134.1,0.487
272,-1,29,-83,263.7,538.5,1
272,-1,312,48,67.3,194.9,0.999
272,-1,394,-139,265.6,671.2,0.985
272,-1,281,79,38.5,118,0.937
273,-1,38,-84,235.2,536.7,0.999
273,-1,309,43,66,187.6,0.999
273,-1,257,72,49.3,136,0.995
273,-1,396,-112,239.5,632.8,0.994
273,-1,375,83,37,101.6,0.912
274,-1,300,57,66,200.2,0.999
274,-1,25,-88,250.4,586.6,0.999
274,-1,401,-118,252.8,650.3,0.996
274,-1,257,85,55.8,140.3,0.995
274,-1,376,97,34,96.5,0.994
275,-1,36,-54,232.8,552.4,1
275,-1,300,72,63.1,203.3,0.999
275,-1,389,-118,258.2,664.5,0.998
275,-1,264,112,42,124.8,0.996
275,-1,371,119,34.8,95.7,0.958
276,-1,47,-2,217.2,507.9,1
276,-1,394,-92,251.1,636.8,0.999
276,-1,295,100,64.1,195,0.999
276,-1,264,129,45.7,130.3,0.984
276,-1,373,149,32.5,91.5,0.966
277,-1,42,5,213,501.7,1
277,-1,388,-97,263.4,649.9,0.998
277,-1,287,111,68.8,213.4,0.997
277,-1,242,145,40.3,128.8,0.994
277,-1,267,131,36.4,146.7,0.543
278,-1,12,5,226.5,510,1
278,-1,266,106,77.8,217.5,1
278,-1,386,-101,246.7,659.3,0.999
278,-1,235,146,36.2,128.9,0.906
278,-1,368,167,31.7,83.9,0.41
279,-1,-3,38,227.9,485.5,1
279,-1,366,-92,243.4,642.1,0.999
279,-1,253,126,74.6,227.1,0.999
279,-1,305,152,59.4,143.7,0.998
279,-1,562,69,110.8,316.5,0.714
279,-1,211,163,46.3,133.1,0.689
280,-1,-14,27,205.2,506.8,1
280,-1,356,-79,239.9,616,1
280,-1,166,140,78.5,205.3,1
280,-1,222,124,79.6,235.7,0.999
280,-1,291,150,56.8,150.8,0.999
280,-1,545,60,113.1,335.5,0.996
281,-1,261,139,54.7,149.4,1
281,-1,187,108,86.5,240.7,0.999
281,-1,318,-111,263.5,670.6,0.999
281,-1,133,133,78.5,197,0.999
281,-1,-31,3,182.9,530.2,0.998
281,-1,527,73,113,290.9,0.503
282,-1,152,114,92.9,254.7,1
282,-1,260,152,42.7,135.5,0.999
282,-1,314,-97,252.4,650.4,0.998
282,-1,121,142,58.3,166,0.988
282,-1,-26,10,145.6,503.5,0.979
283,-1,265,156,47.3,151.2,0.999
283,-1,143,118,87.3,257.4,0.999
283,-1,324,-98,287.9,663.3,0.998
283,-1,104,161,50.2,154.8,0.996
283,-1,-23,28,145.6,490.4,0.995
284,-1,146,107,94.6,281.7,1
284,-1,275,157,51.2,148.1,0.999
284,-1,-18,20,142.3,494.9,0.998
284,-1,352,-99,283,670.4,0.998
284,-1,109,168,48,136.9,0.994
284,-1,225,173,39.1,119.1,0.989
284,-1,307,82,87.2,285.6,0.45
285,-1,155,107,91.7,277.3,1
285,-1,-28,25,171.4,489.9,0.999
285,-1,287,164,43.3,138.2,0.998
285,-1,384,-80,280.7,633.6,0.997
285,-1,239,174,44.9,121,0.995
285,-1,321,68,95.2,316.3,0.949
286,-1,166,109,92.8,294.9,1
286,-1,-22,20,164.8,507.7,0.999
286,-1,250,172,45.1,130.3,0.998
286,-1,122,164,53,143.6,0.998
286,-1,302,159,49.3,153,0.997
286,-1,423,-89,269.5,661.4,0.974
286,-1,325,72,79.8,265.4,0.945
286,-1,341,55,112.5,356.3,0.898
287,-1,160,104,103.3,291.4,1
287,-1,-30,29,181.5,507.2,0.998
287,-1,262,173,43.5,131.3,0.998
287,-1,129,173,51.9,144.6,0.992
287,-1,311,163,47.9,143.4,0.985
287,-1,335,77,89.8,295.1,0.975
287,-1,358,61,128.2,374.8,0.933
287,-1,454,-64,228.6,604.3,0.882
288,-1,170,99,105.8,310.7,0.999
288,-1,-25,42,168,468.3,0.999
288,-1,126,165,56.7,161.1,0.998
288,-1,281,169,43.5,132.3,0.991
288,-1,327,161,44.2,134.3,0.98
288,-1,256,167,44.9,138,0.973
288,-1,344,72,79.5,292.2,0.956
288,-1,359,18,152.1,456,0.858
288,-1,500,-16,180.7,511.3,0.44
289,-1,185,101,93.7,323,1
289,-1,-19,49,182.3,453.9,0.999
289,-1,260,164,57.8,176.5,0.994
289,-1,360,55,100.1,325.4,0.994
289,-1,133,164,63.2,174.7,0.945
289,-1,421,44,144.8,430.2,0.867
290,-1,199,97,99,330.2,1
290,-1,-12,58,182.4,443.4,1
290,-1,145,155,54.9,181.3,0.999
290,-1,282,162,58.1,164.7,0.997
290,-1,383,60,103.4,330.5,0.995
290,-1,434,31,160.9,473,0.985
290,-1,360,170,41.6,130.2,0.95
291,-1,204,86,114.1,340.8,1
291,-1,-2,54,190.8,450.6,1
291,-1,295,157,65.9,181.6,0.999
291,-1,390,56,110.1,342.5,0.998
291,-1,472,9,149.9,521.5,0.973
291,-1,162,166,55.9,153.9,0.436
292,-1,321,158,61.2,183.4,1
292,-1,219,91,117.6,364.1,1
292,-1,1,53,197.6,454.9,1
292,-1,395,171,46.1,124.9,0.988
292,-1,416,35,116.1,370.8,0.98
292,-1,513,-7,146.2,529.1,0.822
293,-1,12,37,181.7,462.7,1
293,-1,226,67,122.5,377.3,1
293,-1,334,159,63.9,179.9,1
293,-1,430,32,125.8,390.6,0.993
293,-1,403,156,49.7,144.5,0.985
293,-1,201,200,31.1,95.4,0.984
293,-1,160,165,70.6,168.3,0.961
294,-1,345,165,71.3,177.9,1
294,-1,232,65,129.1,401.9,1
294,-1,14,44,195.9,468.7,1
294,-1,433,22,135.1,406.5,0.993
294,-1,203,191,41.4,114.6,0.974
295,-1,365,161,61.5,174.8,1
295,-1,27,45,191.7,459,1
295,-1,240,52,126.6,409.3,1
295,-1,213,194,41.8,113,0.996
295,-1,437,166,45.3,135.6,0.995
295,-1,445,11,133.9,425.2,0.984
295,-1,415,208,26.9,65.3,0.47
296,-1,376,157,69.4,184.6,1
296,-1,245,44,132.2,440.6,1
296,-1,32,48,200.8,447.8,1
296,-1,218,193,43.9,115.3,0.995
296,-1,446,149,46.9,153.2,0.987
296,-1,464,-4,133.8,462.7,0.949
297,-1,238,27,137.7,461.9,1
297,-1,387,149,74.8,188.8,1
297,-1,36,48,195.1,454.2,1
297,-1,-4,123,77.3,205.7,0.99
297,-1,216,199,41.2,113.5,0.983
297,-1,458,152,49.3,151.5,0.98
297,-1,467,6,138.5,468.6,0.957
297,-1,364,197,35.7,99.3,0.557
298,-1,55,49,189.8,458.3,1
298,-1,223,20,157,489.2,1
298,-1,399,167,79.9,167.7,0.999
298,-1,465,158,47.4,153.3,0.99
298,-1,462,-27,188.8,518.7,0.989
298,-1,-14,129,81.2,190.4,0.969
299,-1,72,54,179.4,441.4,1
299,-1,224,6,162.3,518.1,0.999
299,-1,411,165,81.9,173.9,0.999
299,-1,387,180,42,125.1,0.987
299,-1,479,-34,178.5,533.2,0.974
299,-1,-15,114,73.1,232.3,0.868
300,-1,77,53,184.8,439.5,1
300,-1,188,2,185.7,502.7,0.999
300,-1,415,160,91.2,172.5,0.999
300,-1,362,163,53.5,146.9,0.997
300,-1,-11,128,67.1,209.1,0.961
300,-1,490,-45,162.4,549.4,0.839
301,-1,84,48,176.8,441.9,1
301,-1,431,160,74.7,174.5,1
301,-1,360,164,59.9,143.4,0.999
301,-1,168,-19,192.9,526.4,0.997
301,-1,402,181,40.4,119.1,0.994
301,-1,-4,145,66.5,181.4,0.984
301,-1,495,-64,166.9,568.3,0.5
302,-1,448,168,59,163.4,1
302,-1,363,169,57.3,144,0.999
302,-1,319,194,50,115.9,0.998
302,-1,144,-41,210.5,575,0.997
302,-1,403,179,38,114.9,0.994
302,-1,-1,142,62,162.8,0.971
302,-1,71,100,92.5,273,0.969
302,-1,64,64,149.5,359.3,0.816
303,-1,453,158,63.9,176,1
303,-1,333,191,42.7,126,0.999
303,-1,374,167,51.5,144.8,0.999
303,-1,120,-42,215.8,581.5,0.997
303,-1,13,147,57.9,156.8,0.994
303,-1,42,94,109.1,290.6,0.991
303,-1,409,176,38.7,115.1,0.872
304,-1,459,155,64.6,176.1,1
304,-1,330,191,56.5,120.1,0.999
304,-1,276,151,79.8,163.7,0.999
304,-1,94,-52,209.1,612.8,0.998
304,-1,377,160,51.1,142.1,0.998
304,-1,16,104,103.7,273.2,0.992
304,-1,521,115,72.7,253.6,0.803
304,-1,446,210,21,57,0.679
305,-1,467,163,62.6,167.7,1
305,-1,296,158,64.7,151.7,0.998
305,-1,382,160,47.2,142.5,0.998
305,-1,333,194,58,119.2,0.995
305,-1,71,-57,211.3,614.2,0.991
305,-1,263,156,59.2,155,0.988
305,-1,-8,89,120.9,300.1,0.987
305,-1,522,137,77.8,250.4,0.985
305,-1,446,210,22.4,60,0.895
306,-1,467,166,61.1,163.6,1
306,-1,300,154,62.5,165.6,0.999
306,-1,382,157,59.3,157.1,0.999
306,-1,258,162,57.2,146.9,0.997
306,-1,523,136,76,246.5,0.995
306,-1,30,-47,247.5,613.5,0.993
306,-1,340,193,52.3,119.1,0.989
307,-1,473,164,69.2,170.4,0.999
307,-1,382,160,64.9,142,0.999
307,-1,296,158,64.6,160.5,0.998
307,-1,344,188,50,125.3,0.998
307,-1,254,157,57,150.6,0.995
307,-1,137,61,146.8,405.4,0.991
307,-1,513,131,87.3,253.1,0.974
307,-1,31,-29,244.4,582.4,0.95
308,-1,115,57,168.9,423.1,1
308,-1,388,155,70.1,150.4,0.999
308,-1,306,153,64.6,164.5,0.999
308,-1,355,183,43.1,128.7,0.997
308,-1,474,160,58,154.3,0.994
308,-1,506,128,96.7,270.5,0.946
308,-1,16,-19,160.1,535.5,0.574
308,-1,266,175,37.8,117.7,0.562
309,-1,305,159,71.2,162.6,1
309,-1,120,46,170.9,434.6,1
309,-1,399,150,61.8,161.1,0.998
309,-1,362,181,50.7,129.6,0.997
309,-1,467,170,44.9,123.2,0.995
309,-1,492,133,76.4,202.6,0.972
309,-1,504,117,103.7,275.8,0.946
309,-1,-17,-21,116.8,485.7,0.644
310,-1,118,41,171,464.8,1
310,-1,463,172,47,118.1,0.999
310,-1,304,149,84.1,182,0.999
310,-1,392,153,64.8,161,0.999
310,-1,26,126,70,198.8,0.993
310,-1,57,75,117.8,289.4,0.901
310,-1,503,116,105.2,288.7,0.889
310,-1,367,196,44.8,122.4,0.869
311,-1,116,45,163.5,447.1,1
311,-1,31,65,112.9,380.4,0.999
311,-1,300,161,74.6,162.5,0.999
311,-1,453,175,47,115.3,0.999
311,-1,399,155,57.3,159.6,0.999
311,-1,357,189,59.1,134.5,0.985
311,-1,501,118,110.3,302.1,0.955
311,-1,253,173,53.8,152.5,0.942
312,-1,116,56,170.1,431.1,1
312,-1,397,154,58.2,167,0.999
312,-1,450,179,46.5,115.6,0.999
312,-1,300,151,83.3,182.4,0.999
312,-1,361,183,59.7,135.7,0.994
312,-1,-13,66,141.7,386.3,0.993
312,-1,501,104,117.1,348,0.964
313,-1,123,58,163.9,439.7,1
313,-1,440,173,48.3,117.6,0.999
313,-1,397,156,58.3,164.8,0.999
313,-1,303,147,66.9,182.3,0.999
313,-1,359,185,56.2,132.9,0.996
313,-1,497,97,117.1,346.9,0.992
313,-1,-6,37,101.3,434.3,0.855
314,-1,114,54,166.9,451,1
314,-1,301,142,70.1,191.1,1
314,-1,392,159,57.6,165.5,0.999
314,-1,440,174,39.6,111,0.997
314,-1,363,190,54.6,133.6,0.993
314,-1,254,170,64.2,152.5,0.992
314,-1,488,80,134.4,381.2,0.99
314,-1,21,135,82.6,188.2,0.984
314,-1,2,42,90.9,419.7,0.797
315,-1,311,148,72.6,187.8,1
315,-1,118,70,180.6,438,1
315,-1,8,145,80.8,187.8,0.998
315,-1,364,191,62,139.7,0.997
315,-1,405,164,60.9,152.1,0.996
315,-1,480,75,156.5,403,0.99
315,-1,289,207,28.2,63.4,0.735
316,-1,114,56,193.1,447.1,1
316,-1,23,144,71,182.5,0.999
316,-1,310,142,75.8,198.5,0.998
316,-1,408,155,66,164.8,0.998
316,-1,378,184,64.6,152.4,0.997
316,-1,477,64,174.3,425.3,0.991
317,-1,120,50,180.7,461.2,1
317,-1,24,137,69.1,190.2,1
317,-1,319,144,79,200.7,0.999
317,-1,425,153,58,166.6,0.999
317,-1,386,182,69.5,156.4,0.993
317,-1,482,51,201.1,444.5,0.976
318,-1,126,57,178.6,456.7,1
318,-1,28,138,64.2,189.7,1
318,-1,325,146,80.8,202.6,0.999
318,-1,426,152,68.1,168.3,0.998
318,-1,390,188,73.1,144.3,0.998
318,-1,495,25,189.7,491.9,0.916
319,-1,27,139,71.3,186.6,1
319,-1,134,59,190.3,445.8,1
319,-1,334,136,89.1,200.7,0.999
319,-1,409,179,71.7,158.8,0.998
319,-1,437,143,70.1,182.7,0.963
320,-1,145,62,195.1,437.2,1
320,-1,41,139,72.1,178.6,1
320,-1,337,130,94.9,219.7,0.999
320,-1,423,169,72.4,165.5,0.998
321,-1,152,45,199.8,458.6,1
321,-1,45,133,70.9,180.7,1
321,-1,344,125,97.5,221.7,0.999
321,-1,453,172,61.5,156.5,0.999
321,-1,530,161,44.5,135.1,0.994
322,-1,164,36,210.1,465.7,1
322,-1,372,125,86.4,210.7,1
322,-1,62,130,69.1,173,1
322,-1,472,153,71.1,186.9,0.999
322,-1,535,153,48.4,144.9,0.995
323,-1,490,147,79.8,191.5,1
323,-1,194,30,180,477.1,1
323,-1,384,114,89.9,232.1,0.999
323,-1,69,127,75.4,171.9,0.999
323,-1,466,166,44.4,109.9,0.997
323,-1,339,155,78,166.2,0.993
323,-1,155,100,68.9,229,0.993
323,-1,547,150,51.7,130.5,0.961
324,-1,187,28,211.2,468.1,1
324,-1,79,116,62.5,184.4,1
324,-1,400,103,87.5,235.2,0.999
324,-1,144,90,73.7,225.2,0.998
324,-1,493,144,102.1,190.1,0.998
324,-1,469,163,42.2,109.5,0.997
324,-1,-1,191,43.7,90.7,0.428
325,-1,79,117,66.8,186,1
325,-1,202,19,204.2,487.9,1
325,-1,410,98,95.1,241.7,1
325,-1,521,130,81.8,204.1,0.999
325,-1,136,94,74.7,227.5,0.999
325,-1,510,196,18.8,47.7,0.956
326,-1,208,27,192.5,478.7,1
326,-1,413,100,89.9,252.4,0.999
326,-1,525,134,91.6,199,0.999
326,-1,77,119,71.2,181.5,0.999
326,-1,132,95,77.4,238.5,0.999
326,-1,508,192,19.4,51.8,0.985
326,-1,371,136,72,183.7,0.975
327,-1,210,35,199.7,467,1
327,-1,428,95,91.3,254.3,1
327,-1,70,120,74.1,182.5,0.999
327,-1,548,143,77.2,192.9,0.998
327,-1,117,93,81.2,241.9,0.996
327,-1,384,138,70.4,181.6,0.992
327,-1,-8,125,46.4,168.6,0.97
328,-1,226,34,181.6,463.3,1
328,-1,426,94,103.5,259.8,1
328,-1,71,81,90.7,259.5,0.999
328,-1,554,134,85.8,202.4,0.994
328,-1,380,135,84.7,193.6,0.975
328,-1,-8,123,46.1,169.6,0.937
328,-1,524,140,55.6,148.6,0.846
329,-1,207,190,27.5,46.5,1
329,-1,224,28,201.9,486.9,1
329,-1,424,96,104.3,259,1
329,-1,57,76,99,264.1,1
329,-1,544,118,104.8,219,0.984
329,-1,517,136,48.7,155.7,0.977
330,-1,51,74,90.4,278.3,1
330,-1,234,18,189.8,504.4,1
330,-1,429,93,104.9,256.5,0.999
330,-1,194,193,23.8,46.6,0.997
330,-1,547,106,88.3,221.8,0.993
330,-1,512,139,53.5,159.3,0.989
330,-1,385,130,84.3,213.7,0.972
331,-1,223,35,205.7,472.3,1
331,-1,442,107,95.3,250.8,0.999
331,-1,37,73,91,297.9,0.998
331,-1,185,194,29.6,45.4,0.998
331,-1,391,138,90.2,215.3,0.994
331,-1,555,105,96.3,231.9,0.992
331,-1,514,142,51.3,139.3,0.843
332,-1,237,15,190.1,492.1,1
332,-1,558,101,85.3,232.4,0.999
332,-1,438,92,96.2,264,0.999
332,-1,168,187,28.7,51.5,0.998
332,-1,19,56,92.4,320.9,0.993
332,-1,-3,125,37.8,136.8,0.528
333,-1,446,89,97.7,277.4,1
333,-1,233,15,199.6,497,1
333,-1,554,105,95.8,230.2,0.999
333,-1,-5,36,110.5,345,0.995
333,-1,158,188,25.8,47.9,0.971
333,-1,408,131,70.3,209.1,0.812
334,-1,231,23,201.9,483.9,1
334,-1,460,80,92,287.4,1
334,-1,556,108,99.3,224.9,0.999
334,-1,32,114,68.6,187.2,0.999
334,-1,412,129,76.5,210.3,0.998
334,-1,144,189,29.9,50.1,0.985
334,-1,2,29,76.7,353.5,0.889
335,-1,29,117,68.9,187.3,1
335,-1,231,17,193.8,497.6,1
335,-1,455,82,95.8,290,0.999
335,-1,560,98,98.5,236.1,0.998
335,-1,217,196,19.4,45.7,0.998
335,-1,132,189,28.8,46.1,0.995
335,-1,412,129,77.9,214.4,0.989
335,-1,-4,41,51.6,352.6,0.822
336,-1,239,29,183.3,476.3,1
336,-1,467,70,91.9,293.6,1
336,-1,26,113,63.1,177,1
336,-1,210,195,19.3,45,0.999
336,-1,563,102,94,226.8,0.998
336,-1,116,184,27.4,46.2,0.993
336,-1,413,119,81.9,216.8,0.991
337,-1,22,109,66,176.1,1
337,-1,238,11,189.1,485.7,1
337,-1,204,188,20,47.3,0.999
337,-1,464,70,114.4,289.4,0.999
337,-1,102,175,28.6,47.9,0.994
337,-1,571,78,94.3,255.3,0.99
337,-1,423,122,76.8,191.7,0.708
338,-1,96,185,25.1,47,1
338,-1,235,15,184.4,483.4,1
338,-1,199,194,17.8,44.8,1
338,-1,30,120,68.7,168.7,0.999
338,-1,466,60,115.8,308.9,0.999
338,-1,586,88,80.6,238.4,0.874
338,-1,429,181,25.1,65.7,0.682
339,-1,196,195,18.4,44.3,1
339,-1,224,12,203.1,483.9,1
339,-1,474,66,119.2,295.6,1
339,-1,85,187,33.8,46.2,0.999
339,-1,24,119,70.7,178.1,0.999
339,-1,433,126,76.3,201.2,0.992
339,-1,585,96,84.3,236.7,0.855
340,-1,229,5,202.3,501.6,1
340,-1,484,71,114.1,293.6,1
340,-1,189,194,19.2,45.6,1
340,-1,22,120,77.4,178,0.999
340,-1,435,118,62.7,194.1,0.997
340,-1,-3,114,41.4,185.1,0.57
341,-1,493,62,122.2,315.3,1
341,-1,229,12,207,491.7,1
341,-1,187,193,20.6,50,1
341,-1,21,115,83.3,184.6,0.999
341,-1,428,109,61.2,213.1,0.994
341,-1,-4,112,40.1,185.1,0.438
342,-1,224,165,41.2,93.9,1
342,-1,21,113,89.5,175.2,1
342,-1,250,16,194.3,492.9,1
342,-1,186,190,22.3,52.8,0.999
342,-1,510,72,122.4,300,0.999
342,-1,430,97,66.8,221,0.996
342,-1,-6,113,50.4,180.6,0.695
343,-1,32,121,86.5,172.2,1
343,-1,261,7,208.3,504.3,1
343,-1,187,195,20,51.2,0.999
343,-1,220,168,44.4,95.7,0.999
343,-1,535,66,125.1,307.8,0.997
343,-1,-5,113,60.2,190.1,0.991
343,-1,434,95,76.1,233.8,0.969
343,-1,489,122,79.3,222.8,0.927
344,-1,187,199,19.2,48.4,1
344,-1,270,-0,212.4,514.6,1
344,-1,43,123,75.2,179.9,1
344,-1,217,170,44.1,98.4,1
344,-1,497,120,97.4,241.9,0.999
344,-1,-5,118,68,181.9,0.997
344,-1,539,55,129,334.8,0.993
345,-1,53,114,67.7,190.8,1
345,-1,286,-1,210,512.3,1
345,-1,209,166,40.7,97.3,1
345,-1,187,196,20.5,50.2,1
345,-1,517,123,95.9,238.1,0.999
345,-1,-6,119,76.8,175.8,0.998
345,-1,563,54,108.1,330.8,0.857
346,-1,294,-2,215.4,525.4,1
346,-1,543,122,78.5,242.4,0.999
346,-1,209,173,45.2,98.8,0.999
346,-1,65,120,63.6,187.8,0.999
346,-1,-2,132,78.4,168.9,0.998
346,-1,193,201,21.2,50.1,0.993
347,-1,21,133,72.9,175.2,1
347,-1,215,176,44.9,101.4,1
347,-1,83,128,68.2,180.2,1
347,-1,302,-7,223.7,529.3,1
347,-1,195,204,18.1,45.6,1
347,-1,564,115,85.5,232.2,0.979
348,-1,88,133,74.5,172.6,1
348,-1,318,-4,209.1,517.2,1
348,-1,208,170,53.3,100.7,1
348,-1,197,198,20.2,48.5,1
348,-1,34,125,62.2,168.6,0.999
348,-1,585,111,77.4,262.3,0.976
349,-1,327,-18,220.3,542.4,1
349,-1,91,128,82.4,176.2,1
349,-1,206,170,48.7,101.2,1
349,-1,45,131,64.5,159.5,0.998
350,-1,203,172,39.3,101.6,1
350,-1,96,133,75,165.5,1
350,-1,327,-12,220.4,539.2,1
350,-1,53,124,60.3,173.8,0.999
351,-1,330,-16,212.7,551.9,1
351,-1,111,132,64.9,166.2,1
351,-1,198,169,43.7,103.4,1
351,-1,59,124,73.8,174.2,0.999
351,-1,500,76,89.3,293.4,0.983
352,-1,328,-24,219.8,564,1
352,-1,132,125,64.5,166,1
352,-1,195,167,44,107.7,1
352,-1,59,129,84.8,164,0.999
352,-1,496,48,110.6,340.8,0.997
353,-1,196,167,42.8,102.4,1
353,-1,144,123,59.3,176.8,1
353,-1,336,-30,213.1,560.3,1
353,-1,73,127,78.3,163.3,0.999
353,-1,509,41,107.5,360.6,0.996
353,-1,55,190,21.7,49.1,0.968
353,-1,597,148,43.4,120.1,0.494
354,-1,340,-30,226,574.5,1
354,-1,143,128,68.8,168.6,0.999
354,-1,79,128,83.9,171,0.999
354,-1,512,49,116.8,351.7,0.998
354,-1,195,161,45.4,116.4,0.994
354,-1,50,187,24.1,53.7,0.95
354,-1,-13,62,62,311.8,0.479
355,-1,101,141,66.1,155,1
355,-1,159,142,69.9,156.8,1
355,-1,346,-27,211.2,551.3,1
355,-1,511,50,104,335.2,0.992
355,-1,-17,67,90.2,315.9,0.899
355,-1,552,39,110.9,391.3,0.598
356,-1,158,127,71.3,166.4,1
356,-1,336,-32,221.4,558.1,1
356,-1,111,126,58.6,165.2,0.999
356,-1,507,31,109.8,337.8,0.993
356,-1,-19,54,99.8,320.1,0.898
357,-1,348,-42,226,571.8,1
357,-1,168,122,62.8,171.6,1
357,-1,122,121,60.9,175.9,0.999
357,-1,519,17,120.2,364.7,0.965
357,-1,-20,49,120.2,328.6,0.945
358,-1,352,-26,211.3,554,1
358,-1,517,26,122.8,367.4,0.999
358,-1,165,119,71.2,175.1,0.999
358,-1,125,127,56,171.2,0.998
358,-1,-12,53,112.2,324.9,0.989
359,-1,120,159,72.3,160.3,1
359,-1,176,145,68.8,178.7,1
359,-1,346,24,214.7,516.1,1
359,-1,499,47,151.7,369.9,0.999
359,-1,-15,89,111.8,314.7,0.996
360,-1,122,170,71.4,148.3,1
360,-1,348,13,199.5,542.7,1
360,-1,-7,98,111.5,309.2,1
360,-1,191,156,57.2,183,1
360,-1,518,45,141,407,0.999
361,-1,-8,82,103.7,310.9,1
