229,-1,1725,400,100.8,237,0.999
230,-1,259,305,242,630.3,1
230,-1,779,271,251.1,594.2,1
230,-1,1214,355,138.9,404.6,1
230,-1,1484,531,77.8,170.5,1
230,-1,1099,423,147.3,332.3,1
230,-1,1513,425,113.9,282.2,1
230,-1,428,293,213.1,653,1
230,-1,1678,416,91.9,225.9,1
230,-1,650,296,171.2,542.6,0.999
230,-1,1725,399,99.6,236.4,0.998
231,-1,648,309,203.6,514,1
231,-1,1509,422,104.5,257.9,1
231,-1,804,281,209.1,593.8,1
231,-1,1221,363,136,390.2,1
231,-1,414,278,253.5,654.4,1
231,-1,306,302,210.8,606.8,1
231,-1,1680,424,86.8,220.1,1
231,-1,1097,413,127,342.7,0.999
231,-1,1743,424,84.1,217.5,0.998
232,-1,1518,437,103.5,253.4,1
232,-1,653,302,195.4,542.7,1
232,-1,1112,420,138.2,333.3,1
232,-1,1220,347,148.3,412.1,1
232,-1,808,288,225.3,569,1
232,-1,1734,411,104.5,227.5,1
232,-1,450,298,249.4,649.4,1
232,-1,1686,418,93.5,225.2,1
232,-1,1480,529,83.6,184,1
232,-1,346,309,169.5,597.5,1
233,-1,447,289,259.1,672.2,1
233,-1,1694,424,90.6,228.7,1
233,-1,343,310,186.4,585.7,1
233,-1,1139,427,112.1,309.3,1
233,-1,841,274,190.7,559.3,1
233,-1,661,297,207.5,540.5,1
233,-1,1232,374,149.6,383.2,1
233,-1,1497,533,69.1,173.8,1
233,-1,1735,401,102.3,242.9,1
233,-1,1509,425,119.5,267.6,0.999
234,-1,676,322,228.4,518.1,1
234,-1,361,303,207.2,596.6,1
234,-1,469,307,264.2,659.1,1
234,-1,1702,429,89.2,223,1
234,-1,1745,406,95.6,227.5,1
234,-1,1491,531,80.7,182.7,1
234,-1,1246,344,146.5,407.5,1
234,-1,869,275,190.6,580.9,1
234,-1,1136,432,120.7,317.9,0.999
234,-1,1530,417,99.9,284.1,0.999
235,-1,1134,429,123.6,307,1
235,-1,1501,536,79.5,177.9,1
235,-1,871,286,182.6,549.5,1
235,-1,494,296,264.9,636,1
235,-1,677,302,239.6,527.1,1
235,-1,375,316,193.4,615.9,1
235,-1,1258,358,151.8,396.6,1
235,-1,1705,424,91.1,221.9,1
235,-1,1530,428,81.3,262.3,0.999
235,-1,1738,404,111.4,229,0.998
236,-1,393,326,225.7,579.6,1
236,-1,888,282,193.2,573.5,1
236,-1,1505,532,85.3,169.7,1
236,-1,504,307,253.5,623.9,1
236,-1,692,313,229.5,514.5,1
236,-1,1163,435,104,295.3,1
236,-1,1258,358,160.5,395.2,1
236,-1,1705,415,108.9,228,1
236,-1,1522,420,97.3,280.2,0.997
237,-1,691,317,250.1,527.1,1
237,-1,532,304,219.9,622,1
237,-1,1253,352,158.5,389,1
237,-1,1150,430,121.7,285.2,1
237,-1,1713,418,91.1,231.7,1
237,-1,892,297,227.5,557.8,1
237,-1,392,318,267.9,588.7,0.999
237,-1,1510,533,94.6,172.4,0.999
237,-1,1535,450,94.6,250,0.998
237,-1,1753,403,105.1,247,0.991
238,-1,689,306,296.8,515.2,1
238,-1,1747,410,95.8,221.1,1
238,-1,891,274,250.2,576.7,1
238,-1,519,293,234.9,629.9,1
238,-1,1266,358,170.4,409.8,1
238,-1,1509,534,98.7,172.7,1
238,-1,1171,427,114.6,260.5,1
238,-1,1523,435,108.7,271.8,0.999
238,-1,408,336,219.9,583.6,0.996
239,-1,908,290,270.9,579.5,1
239,-1,714,330,249,515.8,1
239,-1,561,311,216.7,603.7,1
239,-1,1271,351,169.7,396.2,1
239,-1,1183,421,102.9,283.6,1
239,-1,1728,423,87.7,221.9,1
239,-1,423,318,232.1,586.4,0.999
239,-1,1515,542,111.1,175.7,0.999
239,-1,1542,427,89.9,245.6,0.86
239,-1,1769,396,96,222.2,0.713
240,-1,464,328,224,560.1,1
240,-1,1188,420,107.1,305.3,1
240,-1,903,297,283.4,547.5,1
240,-1,1728,417,94.9,236.4,1
240,-1,1291,371,137.8,372.1,1
240,-1,579,300,226.4,613.2,1
240,-1,1520,529,106.6,177,0.999
240,-1,715,298,249.6,522,0.999
241,-1,1760,405,99.8,220.2,1
241,-1,781,321,176.2,520.8,1
241,-1,478,308,201.8,564.8,1
241,-1,903,295,276.5,542.7,1
241,-1,1274,354,165.2,405.4,1
241,-1,607,296,214.8,604.3,1
241,-1,1170,418,131.9,335.6,1
241,-1,1541,527,91.4,190.2,1
241,-1,1522,418,68.5,244.2,0.438
242,-1,937,302,236.2,508.6,1
242,-1,1752,423,87.6,209.9,1
242,-1,617,316,219.2,601.3,1
242,-1,492,321,229.4,555.1,1
242,-1,1547,532,86.3,180.8,1
242,-1,1282,363,162.6,378,1
242,-1,771,314,205.7,513.5,0.999
242,-1,1189,427,121.3,320.4,0.999
242,-1,1517,412,88.3,243.2,0.997
243,-1,930,300,239.8,540,1
243,-1,774,287,200.7,564,1
243,-1,507,337,208,546.4,1
243,-1,646,302,218,591.7,1
243,-1,1298,370,148,381.8,1
243,-1,1555,534,80,173.7,1
243,-1,1749,420,92.3,229.3,1
243,-1,1203,430,108.5,297,0.999
243,-1,1541,422,82.1,246.9,0.997
244,-1,965,279,201.2,549.6,1
244,-1,1300,353,137.2,391.3,1
244,-1,653,316,237.1,582.8,1
244,-1,1767,418,92.1,224.3,1
244,-1,531,328,202.2,539,1
244,-1,814,298,157.7,541.4,0.999
244,-1,1543,418,89.5,269.1,0.999
244,-1,1197,437,119.7,290.5,0.999
245,-1,571,322,166.3,562.1,1
245,-1,1754,420,99.7,224.5,1
245,-1,1304,369,155.5,399.7,1
245,-1,984,280,207.2,552.2,1
245,-1,655,302,246.6,593.9,1
245,-1,1199,433,115.9,297.9,0.999
245,-1,1560,533,82.7,174.4,0.999
245,-1,823,303,158.5,513.2,0.998
245,-1,1541,423,80.8,264.4,0.998
245,-1,925,368,116.3,390.4,0.873
246,-1,634,305,311,608.5,1
246,-1,1302,345,144.8,405.1,1
246,-1,1771,426,95,213.9,1
246,-1,1008,286,193.3,535.4,1
246,-1,1570,537,89.5,168.7,0.999
246,-1,1546,431,82.4,278.8,0.999
246,-1,1226,423,97.6,313.1,0.999
246,-1,926,359,137,408.6,0.986
246,-1,1683,468,52.7,135,0.707
247,-1,1206,438,128,295.5,1
247,-1,1765,416,89.9,241.1,1
247,-1,1018,278,182.8,540.3,1
247,-1,1572,535,90.5,174.4,1
247,-1,1308,354,146,383.3,1
247,-1,679,313,252.5,566.3,1
247,-1,1545,428,83.5,283.3,0.999
247,-1,956,376,118.9,390.1,0.985
247,-1,587,324,180.6,525.6,0.958
247,-1,866,318,134.8,468.2,0.616
248,-1,623,319,191.9,574.8,1
248,-1,1772,422,93.4,225.6,1
248,-1,1314,370,133.8,358,1
248,-1,1024,281,183.4,554.2,1
248,-1,1580,540,88.1,178.9,1
248,-1,1546,423,78.4,275.4,0.999
248,-1,677,329,289.3,560,0.999
248,-1,1226,418,107.7,309.4,0.999
248,-1,947,371,125.9,389.8,0.993
249,-1,1776,423,101.5,228.1,1
249,-1,1047,304,189.4,503.1,1
249,-1,1582,532,83.4,181.5,1
249,-1,1311,357,143.9,390.7,1
249,-1,706,314,265.6,570.6,0.999
249,-1,1542,420,82.5,277.9,0.999
249,-1,1220,425,123.5,306.9,0.998
249,-1,960,376,110.3,386.7,0.916
250,-1,723,330,247.3,555.4,1
250,-1,1593,520,85.4,198.2,1
250,-1,1315,353,149.4,379.5,1
250,-1,1782,424,94.6,221.7,1
250,-1,1050,305,206.9,508.8,1
250,-1,1544,418,81.6,279.4,0.999
250,-1,1229,424,112.4,301.7,0.998
250,-1,612,317,222.7,549.3,0.997
250,-1,965,386,119.3,391.3,0.972
250,-1,880,306,181.1,504.7,0.938
250,-1,1688,467,54.1,132.2,0.681
251,-1,606,342,259,504.1,1
251,-1,1333,367,122.7,359.9,1
251,-1,1598,531,84.7,176.4,1
251,-1,1033,312,251.6,508.8,1
251,-1,769,307,213,581,1
251,-1,1785,430,92.2,209.8,1
251,-1,1529,432,96.7,266.7,0.998
251,-1,895,313,177.2,481,0.998
251,-1,1248,440,103.8,278.2,0.997
251,-1,1689,467,53,140.7,0.479
252,-1,634,346,233.9,508.2,1
252,-1,1052,311,231.6,510.2,1
252,-1,1611,527,74.6,175.6,1
252,-1,783,328,213.2,551.8,1
252,-1,1342,381,132.1,355.7,1
252,-1,1783,417,102.4,221,1
252,-1,1540,424,88.5,291.9,0.999
252,-1,1227,427,128.1,287.8,0.997
252,-1,982,365,119.2,398.5,0.991
253,-1,1545,419,79.5,290,1
253,-1,1054,288,230.4,533.9,1
253,-1,808,303,192.9,564.8,1
253,-1,1344,361,135.6,372.1,1
253,-1,653,340,245.4,535,1
253,-1,1603,527,92,179.9,1
253,-1,1802,422,89.9,214.3,1
253,-1,963,381,134.4,382.1,0.993
253,-1,1230,416,124.9,296.4,0.991
254,-1,1545,421,79.5,297,1
254,-1,1345,360,133.5,358.9,1
254,-1,814,319,199.9,554.7,1
254,-1,1785,415,114.8,234.2,1
254,-1,1085,326,239.2,478.9,1
254,-1,1618,535,90.1,178.6,1
254,-1,651,322,242.4,528.7,0.999
254,-1,972,371,141.8,400.2,0.996
255,-1,1081,334,219.9,484.5,1
255,-1,677,352,226.4,496,1
255,-1,1625,526,88.7,185,1
255,-1,1797,420,102.6,234.5,1
255,-1,863,319,197.8,557.9,1
255,-1,1357,371,105.6,350.2,1
255,-1,1538,412,81,308.6,0.998
255,-1,1006,388,126.8,387.6,0.996
255,-1,1265,431,99,291.2,0.995
256,-1,727,343,163.1,505.3,1
256,-1,1349,389,118.3,340.5,1
256,-1,848,337,230.1,539.5,1
256,-1,1811,422,82.1,216.1,1
256,-1,1086,329,219.3,473.4,1
256,-1,1544,414,85.3,307.9,1
256,-1,1630,526,97.3,197.7,1
256,-1,1280,419,100.5,290.2,0.998
256,-1,1020,395,117.8,358,0.986
257,-1,1090,311,220.5,491.9,1
257,-1,866,315,216.6,568.1,1
257,-1,1529,416,96,284.7,1
257,-1,735,342,166.4,521.2,1
257,-1,1362,375,120.9,354.3,1
257,-1,1628,517,103.1,206.9,1
257,-1,1806,428,96.5,204.4,1
257,-1,1277,413,112.5,317.7,0.999
257,-1,1020,391,129.5,349.1,0.995
258,-1,1640,520,100,199.1,1
258,-1,1106,313,208.7,506.1,1
258,-1,869,311,222.6,545.5,1
258,-1,747,351,157.4,492.4,1
258,-1,1818,419,92.9,217.5,1
258,-1,1365,361,142.8,354,1
258,-1,1283,418,106.1,290,0.999
258,-1,1552,424,95.6,288.8,0.998
259,-1,1528,416,105.8,283,1
259,-1,888,324,210.2,535.3,1
259,-1,1115,317,197.1,480.4,1
259,-1,1638,529,110.9,196.3,1
259,-1,1368,370,122.8,347.1,1
259,-1,758,331,176.7,504.9,1
259,-1,1813,418,92.7,222.1,1
259,-1,1292,423,108.3,300.5,0.999
260,-1,1133,314,166.4,484.2,1
260,-1,1382,358,140.1,372.8,1
260,-1,795,332,157.7,529.6,1
260,-1,909,338,195.3,538.1,1
260,-1,1659,524,93,201.3,1
260,-1,1820,429,94.8,203.3,1
260,-1,1299,413,104.3,317.9,0.999
260,-1,1540,418,97,306.6,0.999
261,-1,795,347,169.9,497.4,1
261,-1,928,314,200.1,547.3,1
261,-1,1823,425,95.6,214,1
261,-1,1654,522,93.8,200.5,1
261,-1,1379,369,137.8,344.4,1
261,-1,1134,326,175.7,473.5,1
261,-1,1301,422,94.2,297.6,0.999
261,-1,1536,429,89.2,283.7,0.999
262,-1,925,339,209.9,501.6,1
262,-1,808,332,192.8,512.4,1
262,-1,1809,425,111.4,224.1,1
262,-1,1536,423,100.1,279.1,1
262,-1,1152,314,172.4,482.7,1
262,-1,1663,520,96.7,203.8,1
262,-1,1393,357,141.6,372.7,1
262,-1,1309,427,93.1,289,0.999
263,-1,948,341,186.8,520.9,1
263,-1,1311,417,103.6,302.3,1
263,-1,1827,418,94.2,222.8,1
263,-1,806,332,203.1,494.8,1
263,-1,1383,373,157.3,357.3,1
263,-1,1158,301,187.1,494.3,1
263,-1,1677,519,83.8,196.9,1
263,-1,1537,406,97.6,301.5,0.999
